TITLE = "PIV Result  703 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 703 "
I= 51 , J= 16 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
4.469176	3.206148	0.000000	0.011205	0.012779	0.000000	0.016996	-0.219115	0.000000	0.000000	0.000000	0.000000	0.000000	2
7.578168	3.206148	0.000000	-0.003206	0.014107	0.000000	0.014466	0.001902	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	3.206148	0.000000	-0.003374	0.014780	0.000000	0.015161	-1.035266	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	3.206148	0.000000	0.005730	0.007878	0.000000	0.009742	-1.698399	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	3.206148	0.000000	0.005972	0.007802	0.000000	0.009826	-0.775536	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	3.206148	0.000000	0.000832	0.004858	0.000000	0.004929	-0.636301	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	3.206148	0.000000	0.000555	0.002709	0.000000	0.002765	0.752716	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	3.206148	0.000000	0.005679	0.011186	0.000000	0.012545	2.046659	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	3.206148	0.000000	0.007224	0.014860	0.000000	0.016523	0.132146	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	3.206148	0.000000	0.005816	0.011124	0.000000	0.012553	-2.618486	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	3.206148	0.000000	-0.001860	0.001195	0.000000	0.002211	-4.362717	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	3.206148	0.000000	-0.001174	0.001305	0.000000	0.001755	-5.851754	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	3.206148	0.000000	-0.004121	0.000027	0.000000	0.004121	-5.339534	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	3.206148	0.000000	-0.000288	-0.000643	0.000000	0.000705	-2.568432	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	3.206148	0.000000	-0.000139	0.000056	0.000000	0.000150	-1.123346	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	3.206148	0.000000	0.001563	-0.000933	0.000000	0.001820	-1.667597	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	3.206148	0.000000	0.000445	-0.000789	0.000000	0.000906	-3.009415	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	3.206148	0.000000	-0.000922	-0.000208	0.000000	0.000945	-3.266195	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	3.206148	0.000000	0.001627	-0.000351	0.000000	0.001665	-3.059214	0.000000	0.000000	0.000000	0.000000	0.000000	1
63.540026	3.206148	0.000000	-0.001900	-0.000436	0.000000	0.001949	-2.634459	0.000000	0.000000	0.000000	0.000000	0.000000	1
66.649018	3.206148	0.000000	-0.003185	-0.000000	0.000000	0.003185	-0.434942	0.000000	0.000000	0.000000	0.000000	0.000000	1
69.758010	3.206148	0.000000	-0.003054	-0.000419	0.000000	0.003083	-0.338341	0.000000	0.000000	0.000000	0.000000	0.000000	1
72.867002	3.206148	0.000000	-0.007853	-0.012715	0.000000	0.014944	1.445728	0.000000	0.000000	0.000000	0.000000	0.000000	1
75.975994	3.206148	0.000000	-0.005819	0.002518	0.000000	0.006340	74.159448	0.000000	0.000000	0.000000	0.000000	0.000000	1
79.084987	3.206148	0.000000	-0.079580	0.611942	0.000000	0.617094	77.185098	0.000000	0.000000	0.000000	0.000000	0.000000	2
82.193979	3.206148	0.000000	-0.102551	0.608486	0.000000	0.617067	-5.261457	0.000000	0.000000	0.000000	0.000000	0.000000	2
85.302971	3.206148	0.000000	-0.009018	0.596788	0.000000	0.596856	-45.396176	0.000000	0.000000	0.000000	0.000000	0.000000	2
