TITLE = "PIV Result  2913 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 2913 "
I= 51 , J= 16 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
4.469176	3.206148	0.000000	0.003577	0.008481	0.000000	0.009205	-0.746326	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	3.206148	0.000000	0.005128	0.007142	0.000000	0.008793	-1.220157	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	3.206148	0.000000	0.008004	0.007669	0.000000	0.011085	-1.369589	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	3.206148	0.000000	0.008229	0.006916	0.000000	0.010749	-0.150477	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	3.206148	0.000000	0.006058	0.005185	0.000000	0.007974	-0.461147	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	3.206148	0.000000	0.005594	0.004885	0.000000	0.007426	-1.543884	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	3.206148	0.000000	0.001034	0.003926	0.000000	0.004060	-0.055298	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	3.206148	0.000000	0.006591	0.007217	0.000000	0.009773	2.316298	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	3.206148	0.000000	0.017228	0.014307	0.000000	0.022394	2.356707	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	3.206148	0.000000	0.008898	0.011121	0.000000	0.014243	-2.743921	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	3.206148	0.000000	-0.012143	-0.004616	0.000000	0.012991	-7.397341	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	3.206148	0.000000	-0.006872	-0.001566	0.000000	0.007048	-7.597327	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	3.206148	0.000000	0.004072	0.001084	0.000000	0.004214	-6.650568	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	3.206148	0.000000	0.004584	0.001323	0.000000	0.004771	-4.738704	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	3.206148	0.000000	0.001923	0.000128	0.000000	0.001927	-3.032236	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	3.206148	0.000000	-0.001268	-0.000832	0.000000	0.001516	-1.973726	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	3.206148	0.000000	-0.002630	0.002480	0.000000	0.003615	-0.332147	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	3.206148	0.000000	-0.000712	0.000657	0.000000	0.000968	58.216033	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	3.206148	0.000000	-0.002584	-0.004221	0.000000	0.004950	130.398421	0.000000	0.000000	0.000000	0.000000	0.000000	1
63.540026	3.206148	0.000000	-0.267904	0.123572	0.000000	0.295030	128.817500	0.000000	0.000000	0.000000	0.000000	0.000000	2
66.649018	3.206148	0.000000	-0.359305	0.242144	0.000000	0.433283	135.806488	0.000000	0.000000	0.000000	0.000000	0.000000	2
69.758010	3.206148	0.000000	-0.701818	0.475764	0.000000	0.847880	78.398289	0.000000	0.000000	0.000000	0.000000	0.000000	2
72.867002	3.206148	0.000000	-0.826319	0.490875	0.000000	0.961126	-38.253037	0.000000	0.000000	0.000000	0.000000	0.000000	1
75.975994	3.206148	0.000000	-0.662012	0.339192	0.000000	0.743849	-74.386173	0.000000	0.000000	0.000000	0.000000	0.000000	1
79.084987	3.206148	0.000000	-0.543880	0.236706	0.000000	0.593157	-65.991746	0.000000	0.000000	0.000000	0.000000	0.000000	2
82.193979	3.206148	0.000000	-0.320891	0.193626	0.000000	0.374783	-55.703019	0.000000	0.000000	0.000000	0.000000	0.000000	1
85.302971	3.206148	0.000000	-0.037168	0.081547	0.000000	0.089618	-33.915129	0.000000	0.000000	0.000000	0.000000	0.000000	1
88.411963	3.206148	0.000000	-0.022733	0.011075	0.000000	0.025287	-13.784884	0.000000	0.000000	0.000000	0.000000	0.000000	1
91.520955	3.206148	0.000000	-0.005692	-0.061216	0.000000	0.061480	-9.272409	0.000000	0.000000	0.000000	0.000000	0.000000	1
94.629947	3.206148	0.000000	0.015978	-0.066917	0.000000	0.068798	-3.818866	0.000000	0.000000	0.000000	0.000000	0.000000	1
97.738939	3.206148	0.000000	-0.005110	-0.059013	0.000000	0.059233	4.178825	0.000000	0.000000	0.000000	0.000000	0.000000	2
100.847931	3.206148	0.000000	-0.004147	-0.043685	0.000000	0.043881	11.196292	0.000000	0.000000	0.000000	0.000000	0.000000	2
103.956923	3.206148	0.000000	-0.010132	-0.002028	0.000000	0.010333	9.064677	0.000000	0.000000	0.000000	0.000000	0.000000	1
107.065915	3.206148	0.000000	-0.011872	0.001022	0.000000	0.011916	4.788265	0.000000	0.000000	0.000000	0.000000	0.000000	1
110.174908	3.206148	0.000000	-0.000582	-0.000299	0.000000	0.000654	0.599933	0.000000	0.000000	0.000000	0.000000	0.000000	1
113.283900	3.206148	0.000000	-0.001269	-0.002654	0.000000	0.002941	-0.147571	0.000000	0.000000	0.000000	0.000000	0.000000	1
116.392892	3.206148	0.000000	-0.000011	-0.001118	0.000000	0.001118	1.925037	0.000000	0.000000	0.000000	0.000000	0.000000	1
119.501884	3.206148	0.000000	0.002884	-0.000052	0.000000	0.002884	2.770159	0.000000	0.000000	0.000000	0.000000	0.000000	1
122.610876	3.206148	0.000000	0.002375	0.000687	0.000000	0.002472	3.022802	0.000000	0.000000	0.000000	0.000000	0.000000	1
125.719868	3.206148	0.000000	0.002726	0.000613	0.000000	0.002794	3.634334	0.000000	0.000000	0.000000	0.000000	0.000000	1
128.828860	3.206148	0.000000	-0.002163	-0.000204	0.000000	0.002172	2.678904	0.000000	0.000000	0.000000	0.000000	0.000000	1
131.937852	3.206148	0.000000	-0.001269	-0.000505	0.000000	0.001366	1.664908	0.000000	0.000000	0.000000	0.000000	0.000000	1
135.046844	3.206148	0.000000	-0.004849	0.004415	0.000000	0.006558	1.378456	0.000000	0.000000	0.000000	0.000000	0.000000	1
138.155836	3.206148	0.000000	-0.004803	0.005255	0.000000	0.007119	1.914658	0.000000	0.000000	0.000000	0.000000	0.000000	1
141.264829	3.206148	0.000000	-0.007355	0.013920	0.000000	0.015744	2.095522	0.000000	0.000000	0.000000	0.000000	0.000000	1
144.373821	3.206148	0.000000	-0.009501	0.017962	0.000000	0.020320	-1.323927	0.000000	0.000000	0.000000	0.000000	0.000000	1
147.482813	3.206148	0.000000	-0.008933	0.008991	0.000000	0.012674	-1.651092	0.000000	0.000000	0.000000	0.000000	0.000000	1
150.591805	3.206148	0.000000	-0.008248	0.009740	0.000000	0.012763	0.660286	0.000000	0.000000	0.000000	0.000000	0.000000	1
153.700797	3.206148	0.000000	-0.009960	0.009598	0.000000	0.013832	0.360184	0.000000	0.000000	0.000000	0.000000	0.000000	1
