TITLE = "PIV Result  3125 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 3125 "
I= 51 , J= 16 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
4.469176	3.206148	0.000000	0.001932	0.004792	0.000000	0.005167	-0.630571	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	3.206148	0.000000	0.002062	0.003093	0.000000	0.003718	0.983783	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	3.206148	0.000000	0.005906	0.011372	0.000000	0.012814	2.268711	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	3.206148	0.000000	0.006331	0.009154	0.000000	0.011131	0.579439	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	3.206148	0.000000	0.002917	0.003415	0.000000	0.004492	-0.387431	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	3.206148	0.000000	0.002067	0.004519	0.000000	0.004970	0.205721	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	3.206148	0.000000	0.002291	0.005417	0.000000	0.005882	0.124652	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	3.206148	0.000000	0.007143	0.007977	0.000000	0.010708	0.248777	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	3.206148	0.000000	0.007357	0.008076	0.000000	0.010925	0.542189	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	3.206148	0.000000	0.006692	0.006794	0.000000	0.009536	-0.981098	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	3.206148	0.000000	-0.001894	-0.001237	0.000000	0.002262	-0.876396	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	3.206148	0.000000	-0.001814	-0.000100	0.000000	0.001817	2.318659	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	3.206148	0.000000	0.001978	0.000402	0.000000	0.002019	1.017961	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	3.206148	0.000000	0.003009	-0.000197	0.000000	0.003015	-3.490346	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	3.206148	0.000000	0.003975	0.000286	0.000000	0.003985	-4.359892	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	3.206148	0.000000	0.000425	0.000220	0.000000	0.000479	-5.158128	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	3.206148	0.000000	-0.006371	-0.002125	0.000000	0.006716	-0.546230	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	3.206148	0.000000	-0.003284	-0.000799	0.000000	0.003380	5.214663	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	3.206148	0.000000	-0.018783	0.003715	0.000000	0.019147	1.630023	0.000000	0.000000	0.000000	0.000000	0.000000	1
63.540026	3.206148	0.000000	-0.045745	0.001975	0.000000	0.045787	-3.352699	0.000000	0.000000	0.000000	0.000000	0.000000	1
66.649018	3.206148	0.000000	-0.007136	-0.000678	0.000000	0.007168	2.524430	0.000000	0.000000	0.000000	0.000000	0.000000	1
69.758010	3.206148	0.000000	0.005910	-0.001867	0.000000	0.006198	7.707651	0.000000	0.000000	0.000000	0.000000	0.000000	1
72.867002	3.206148	0.000000	0.019445	0.012086	0.000000	0.022895	6.393183	0.000000	0.000000	0.000000	0.000000	0.000000	2
75.975994	3.206148	0.000000	0.000000	-0.000000	0.000000	0.000000	0.199634	0.000000	0.000000	0.000000	0.000000	0.000000	1
79.084987	3.206148	0.000000	0.011843	0.002272	0.000000	0.012059	-0.141019	0.000000	0.000000	0.000000	0.000000	0.000000	2
82.193979	3.206148	0.000000	0.088343	-0.001207	0.000000	0.088351	14.586369	0.000000	0.000000	0.000000	0.000000	0.000000	2
85.302971	3.206148	0.000000	0.182263	0.076053	0.000000	0.197494	33.092702	0.000000	0.000000	0.000000	0.000000	0.000000	2
88.411963	3.206148	0.000000	0.316872	0.147560	0.000000	0.349545	87.101413	0.000000	0.000000	0.000000	0.000000	0.000000	1
91.520955	3.206148	0.000000	0.614068	0.713474	0.000000	0.941342	69.537536	0.000000	0.000000	0.000000	0.000000	0.000000	2
94.629947	3.206148	0.000000	0.631462	0.707113	0.000000	0.948026	-107.739825	0.000000	0.000000	0.000000	0.000000	0.000000	2
97.738939	3.206148	0.000000	0.010368	0.000454	0.000000	0.010378	-116.371428	0.000000	0.000000	0.000000	0.000000	0.000000	1
100.847931	3.206148	0.000000	0.004433	-0.000036	0.000000	0.004433	-9.397133	0.000000	0.000000	0.000000	0.000000	0.000000	1
103.956923	3.206148	0.000000	0.003333	-0.000195	0.000000	0.003339	-4.662782	0.000000	0.000000	0.000000	0.000000	0.000000	1
107.065915	3.206148	0.000000	0.000489	0.000577	0.000000	0.000756	0.064322	0.000000	0.000000	0.000000	0.000000	0.000000	1
110.174908	3.206148	0.000000	0.001787	-0.000069	0.000000	0.001788	-0.091087	0.000000	0.000000	0.000000	0.000000	0.000000	1
113.283900	3.206148	0.000000	0.000853	-0.000734	0.000000	0.001126	0.670059	0.000000	0.000000	0.000000	0.000000	0.000000	1
116.392892	3.206148	0.000000	0.000577	-0.000634	0.000000	0.000857	0.631726	0.000000	0.000000	0.000000	0.000000	0.000000	1
119.501884	3.206148	0.000000	0.000865	-0.000277	0.000000	0.000908	1.116679	0.000000	0.000000	0.000000	0.000000	0.000000	1
122.610876	3.206148	0.000000	0.002300	-0.000403	0.000000	0.002335	1.407496	0.000000	0.000000	0.000000	0.000000	0.000000	1
125.719868	3.206148	0.000000	0.001886	-0.000516	0.000000	0.001956	2.084122	0.000000	0.000000	0.000000	0.000000	0.000000	1
128.828860	3.206148	0.000000	-0.001672	-0.000086	0.000000	0.001674	1.727292	0.000000	0.000000	0.000000	0.000000	0.000000	1
131.937852	3.206148	0.000000	-0.001837	0.000101	0.000000	0.001840	0.576445	0.000000	0.000000	0.000000	0.000000	0.000000	1
135.046844	3.206148	0.000000	-0.002185	0.005038	0.000000	0.005492	1.498061	0.000000	0.000000	0.000000	0.000000	0.000000	1
138.155836	3.206148	0.000000	-0.010028	0.012604	0.000000	0.016107	0.116703	0.000000	0.000000	0.000000	0.000000	0.000000	1
141.264829	3.206148	0.000000	-0.010026	0.003566	0.000000	0.010641	-0.860783	0.000000	0.000000	0.000000	0.000000	0.000000	1
144.373821	3.206148	0.000000	-0.011824	0.011088	0.000000	0.016210	-0.580641	0.000000	0.000000	0.000000	0.000000	0.000000	1
147.482813	3.206148	0.000000	-0.010210	0.017726	0.000000	0.020456	-2.468618	0.000000	0.000000	0.000000	0.000000	0.000000	1
150.591805	3.206148	0.000000	-0.006470	0.005301	0.000000	0.008364	-2.053970	0.000000	0.000000	0.000000	0.000000	0.000000	1
153.700797	3.206148	0.000000	-0.005167	0.003789	0.000000	0.006407	0.349181	0.000000	0.000000	0.000000	0.000000	0.000000	1
156.809789	3.206148	0.000000	-0.012601	0.007244	0.000000	0.014535	0.772887	0.000000	0.000000	0.000000	0.000000	0.000000	1
159.918781	3.206148	0.000000	-0.012488	0.006084	0.000000	0.013891	0.258589	0.000000	0.000000	0.000000	0.000000	0.000000	2
4.469176	6.315140	0.000000	0.002338	0.005899	0.000000	0.006345	-0.985634	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	6.315140	0.000000	0.000872	0.002893	0.000000	0.003021	0.118393	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	6.315140	0.000000	0.000428	0.004102	0.000000	0.004124	1.100668	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	6.315140	0.000000	0.001198	0.007767	0.000000	0.007858	0.202729	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	6.315140	0.000000	0.004336	0.004938	0.000000	0.006571	-0.455381	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	6.315140	0.000000	0.002764	0.005984	0.000000	0.006591	-0.452095	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	6.315140	0.000000	0.002835	0.008851	0.000000	0.009294	-0.882787	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	6.315140	0.000000	0.006346	0.005065	0.000000	0.008120	-0.167426	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	6.315140	0.000000	0.007721	0.008600	0.000000	0.011558	0.963222	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	6.315140	0.000000	0.005070	0.011299	0.000000	0.012385	-1.032820	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	6.315140	0.000000	-0.007817	-0.003092	0.000000	0.008407	-3.802024	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	6.315140	0.000000	-0.014358	-0.018719	0.000000	0.023592	-2.031098	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	6.315140	0.000000	0.006955	-0.001932	0.000000	0.007218	-1.127497	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	6.315140	0.000000	0.012591	0.001027	0.000000	0.012633	-3.626597	0.000000	0.000000	0.000000	0.000000	0.000000	1
