TITLE = "PIV Result  3275 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 3275 "
I= 51 , J= 16 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
4.469176	3.206148	0.000000	0.003666	0.006192	0.000000	0.007196	1.303381	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	3.206148	0.000000	0.005717	0.010394	0.000000	0.011862	1.076181	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	3.206148	0.000000	0.005901	0.011404	0.000000	0.012840	-0.268374	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	3.206148	0.000000	0.003515	0.008592	0.000000	0.009283	-1.051282	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	3.206148	0.000000	0.002226	0.005074	0.000000	0.005540	-0.736839	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	3.206148	0.000000	0.000983	0.002799	0.000000	0.002966	-0.927649	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	3.206148	0.000000	0.001326	0.004132	0.000000	0.004340	-0.233536	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	3.206148	0.000000	0.000833	0.014665	0.000000	0.014689	-0.010227	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	3.206148	0.000000	0.002708	0.011435	0.000000	0.011752	-0.374909	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	3.206148	0.000000	0.008929	0.012928	0.000000	0.015712	-1.894984	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	3.206148	0.000000	-0.002965	-0.000194	0.000000	0.002972	-3.400804	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	3.206148	0.000000	-0.004995	-0.000553	0.000000	0.005025	-3.326314	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	3.206148	0.000000	-0.003171	-0.000790	0.000000	0.003268	-2.882892	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	3.206148	0.000000	-0.001281	-0.001597	0.000000	0.002047	-1.504620	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	3.206148	0.000000	-0.000199	-0.001468	0.000000	0.001481	-0.250418	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	3.206148	0.000000	0.003839	-0.001345	0.000000	0.004068	-0.045425	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	3.206148	0.000000	0.003371	-0.001453	0.000000	0.003671	-1.117956	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	3.206148	0.000000	0.000046	-0.000023	0.000000	0.000052	-2.833107	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	3.206148	0.000000	0.001651	-0.000511	0.000000	0.001728	-4.510249	0.000000	0.000000	0.000000	0.000000	0.000000	1
63.540026	3.206148	0.000000	0.001047	-0.001367	0.000000	0.001722	-3.985392	0.000000	0.000000	0.000000	0.000000	0.000000	1
66.649018	3.206148	0.000000	-0.001419	-0.002441	0.000000	0.002823	24.922901	0.000000	0.000000	0.000000	0.000000	0.000000	1
69.758010	3.206148	0.000000	0.002863	-0.001836	0.000000	0.003401	196.205255	0.000000	0.000000	0.000000	0.000000	0.000000	1
72.867002	3.206148	0.000000	-0.747005	1.239045	0.000000	1.446807	175.675065	0.000000	0.000000	0.000000	0.000000	0.000000	1
75.975994	3.206148	0.000000	-0.826316	1.423711	0.000000	1.646132	-174.088246	0.000000	0.000000	0.000000	0.000000	0.000000	1
79.084987	3.206148	0.000000	-0.316175	0.291469	0.000000	0.430024	-188.227768	0.000000	0.000000	0.000000	0.000000	0.000000	2
82.193979	3.206148	0.000000	-0.185868	0.288239	0.000000	0.342970	-56.330412	0.000000	0.000000	0.000000	0.000000	0.000000	2
85.302971	3.206148	0.000000	-0.084668	0.033208	0.000000	0.090947	-54.059910	0.000000	0.000000	0.000000	0.000000	0.000000	1
88.411963	3.206148	0.000000	0.001394	0.022131	0.000000	0.022175	-12.044745	0.000000	0.000000	0.000000	0.000000	0.000000	2
91.520955	3.206148	0.000000	-0.000643	-0.000123	0.000000	0.000655	-7.961922	0.000000	0.000000	0.000000	0.000000	0.000000	1
94.629947	3.206148	0.000000	0.000905	-0.008733	0.000000	0.008779	-4.647128	0.000000	0.000000	0.000000	0.000000	0.000000	1
97.738939	3.206148	0.000000	-0.004183	-0.000514	0.000000	0.004215	-6.399022	0.000000	0.000000	0.000000	0.000000	0.000000	1
100.847931	3.206148	0.000000	-0.002366	-0.000683	0.000000	0.002463	-5.509414	0.000000	0.000000	0.000000	0.000000	0.000000	1
103.956923	3.206148	0.000000	-0.001433	-0.001769	0.000000	0.002277	0.154543	0.000000	0.000000	0.000000	0.000000	0.000000	1
107.065915	3.206148	0.000000	-0.000210	0.000022	0.000000	0.000211	5.646095	0.000000	0.000000	0.000000	0.000000	0.000000	1
110.174908	3.206148	0.000000	-0.000435	-0.000580	0.000000	0.000725	5.925005	0.000000	0.000000	0.000000	0.000000	0.000000	1
113.283900	3.206148	0.000000	-0.000814	-0.000317	0.000000	0.000874	3.446346	0.000000	0.000000	0.000000	0.000000	0.000000	1
116.392892	3.206148	0.000000	-0.000976	0.000322	0.000000	0.001028	3.542165	0.000000	0.000000	0.000000	0.000000	0.000000	1
119.501884	3.206148	0.000000	0.001227	-0.000364	0.000000	0.001280	5.537227	0.000000	0.000000	0.000000	0.000000	0.000000	1
122.610876	3.206148	0.000000	-0.000630	-0.000620	0.000000	0.000883	5.517290	0.000000	0.000000	0.000000	0.000000	0.000000	1
125.719868	3.206148	0.000000	0.000831	-0.000289	0.000000	0.000879	3.089127	0.000000	0.000000	0.000000	0.000000	0.000000	1
128.828860	3.206148	0.000000	0.000796	0.000223	0.000000	0.000827	1.800376	0.000000	0.000000	0.000000	0.000000	0.000000	1
131.937852	3.206148	0.000000	-0.000220	-0.000135	0.000000	0.000258	2.064772	0.000000	0.000000	0.000000	0.000000	0.000000	1
135.046844	3.206148	0.000000	-0.003959	0.006766	0.000000	0.007840	1.691735	0.000000	0.000000	0.000000	0.000000	0.000000	1
138.155836	3.206148	0.000000	-0.004746	0.004896	0.000000	0.006819	1.229468	0.000000	0.000000	0.000000	0.000000	0.000000	1
141.264829	3.206148	0.000000	-0.006733	0.006068	0.000000	0.009063	0.838181	0.000000	0.000000	0.000000	0.000000	0.000000	1
144.373821	3.206148	0.000000	-0.004913	0.004446	0.000000	0.006626	-0.222684	0.000000	0.000000	0.000000	0.000000	0.000000	1
147.482813	3.206148	0.000000	-0.004268	0.003022	0.000000	0.005229	-0.623307	0.000000	0.000000	0.000000	0.000000	0.000000	1
150.591805	3.206148	0.000000	-0.006839	0.005229	0.000000	0.008609	-0.516389	0.000000	0.000000	0.000000	0.000000	0.000000	1
153.700797	3.206148	0.000000	-0.006506	0.003557	0.000000	0.007415	-0.584552	0.000000	0.000000	0.000000	0.000000	0.000000	1
156.809789	3.206148	0.000000	-0.002442	-0.000606	0.000000	0.002516	-0.315150	0.000000	0.000000	0.000000	0.000000	0.000000	1
159.918781	3.206148	0.000000	-0.002167	-0.000390	0.000000	0.002202	-0.090383	0.000000	0.000000	0.000000	0.000000	0.000000	1
4.469176	6.315140	0.000000	0.004086	0.006714	0.000000	0.007859	1.276414	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	6.315140	0.000000	0.004349	0.009668	0.000000	0.010601	0.715248	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	6.315140	0.000000	0.005236	0.011903	0.000000	0.013003	-0.696661	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	6.315140	0.000000	0.004941	0.006858	0.000000	0.008453	-0.815757	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	6.315140	0.000000	0.003086	0.008205	0.000000	0.008766	-0.194547	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	6.315140	0.000000	0.002799	0.008450	0.000000	0.008901	-0.670581	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	6.315140	0.000000	0.004682	0.005458	0.000000	0.007191	-0.387854	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	6.315140	0.000000	0.004363	0.005736	0.000000	0.007206	0.443518	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	6.315140	0.000000	0.006439	0.012172	0.000000	0.013770	0.133892	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	6.315140	0.000000	0.010296	0.015168	0.000000	0.018332	-0.680334	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	6.315140	0.000000	0.007489	0.017155	0.000000	0.018718	-1.152945	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	6.315140	0.000000	-0.000339	0.013288	0.000000	0.013293	-2.570682	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	6.315140	0.000000	0.000301	-0.000377	0.000000	0.000483	-2.839671	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	6.315140	0.000000	0.002429	-0.006210	0.000000	0.006668	-1.199719	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	6.315140	0.000000	0.002184	-0.005137	0.000000	0.005582	-0.100929	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	6.315140	0.000000	0.001515	-0.003425	0.000000	0.003745	0.100687	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	6.315140	0.000000	0.006478	-0.004875	0.000000	0.008108	-0.957558	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	6.315140	0.000000	0.013691	-0.001116	0.000000	0.013736	-2.060668	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	6.315140	0.000000	0.020181	0.007877	0.000000	0.021664	-1.730184	0.000000	0.000000	0.000000	0.000000	0.000000	1
63.540026	6.315140	0.000000	0.008354	0.002152	0.000000	0.008627	1.793305	0.000000	0.000000	0.000000	0.000000	0.000000	1
66.649018	6.315140	0.000000	-0.000724	-0.005916	0.000000	0.005961	55.724257	0.000000	0.000000	0.000000	0.000000	0.000000	1
69.758010	6.315140	0.000000	-0.077948	0.240447	0.000000	0.252766	170.048229	0.000000	0.000000	0.000000	0.000000	0.000000	2
72.867002	6.315140	0.000000	-0.693651	1.085032	0.000000	1.287807	109.325792	0.000000	0.000000	0.000000	0.000000	0.000000	1
75.975994	6.315140	0.000000	-0.667650	1.184156	0.000000	1.359405	-167.667786	0.000000	0.000000	0.000000	0.000000	0.000000	1
79.084987	6.315140	0.000000	-0.263037	0.291469	0.000000	0.392610	-176.145572	0.000000	0.000000	0.000000	0.000000	0.000000	2
82.193979	6.315140	0.000000	-0.136668	0.292969	0.000000	0.323279	-64.457570	0.000000	0.000000	0.000000	0.000000	0.000000	2
85.302971	6.315140	0.000000	-0.033348	0.052063	0.000000	0.061827	-51.675339	0.000000	0.000000	0.000000	0.000000	0.000000	2
88.411963	6.315140	0.000000	0.009875	0.047110	0.000000	0.048133	-6.421141	0.000000	0.000000	0.000000	0.000000	0.000000	1
91.520955	6.315140	0.000000	0.006522	0.011053	0.000000	0.012834	-2.571703	0.000000	0.000000	0.000000	0.000000	0.000000	1
94.629947	6.315140	0.000000	0.013737	0.014602	0.000000	0.020048	-1.258185	0.000000	0.000000	0.000000	0.000000	0.000000	1
97.738939	6.315140	0.000000	0.020955	0.011620	0.000000	0.023961	-4.985127	0.000000	0.000000	0.000000	0.000000	0.000000	1
100.847931	6.315140	0.000000	0.015090	0.007539	0.000000	0.016868	-5.007989	0.000000	0.000000	0.000000	0.000000	0.000000	1
103.956923	6.315140	0.000000	-0.007215	-0.001371	0.000000	0.007344	-3.446098	0.000000	0.000000	0.000000	0.000000	0.000000	1
107.065915	6.315140	0.000000	-0.021363	-0.006505	0.000000	0.022332	-0.718518	0.000000	0.000000	0.000000	0.000000	0.000000	1
110.174908	6.315140	0.000000	-0.014800	0.005201	0.000000	0.015687	1.042572	0.000000	0.000000	0.000000	0.000000	0.000000	1
113.283900	6.315140	0.000000	-0.013723	0.004725	0.000000	0.014513	0.838999	0.000000	0.000000	0.000000	0.000000	0.000000	1
116.392892	6.315140	0.000000	-0.011484	-0.003533	0.000000	0.012015	2.077953	0.000000	0.000000	0.000000	0.000000	0.000000	1
119.501884	6.315140	0.000000	-0.021405	-0.007735	0.000000	0.022760	3.864751	0.000000	0.000000	0.000000	0.000000	0.000000	1
122.610876	6.315140	0.000000	-0.016788	-0.005661	0.000000	0.017717	3.622225	0.000000	0.000000	0.000000	0.000000	0.000000	1
125.719868	6.315140	0.000000	-0.003977	0.001047	0.000000	0.004113	1.842157	0.000000	0.000000	0.000000	0.000000	0.000000	1
128.828860	6.315140	0.000000	-0.004124	0.001219	0.000000	0.004301	1.509780	0.000000	0.000000	0.000000	0.000000	0.000000	1
131.937852	6.315140	0.000000	-0.004035	0.004818	0.000000	0.006284	2.279439	0.000000	0.000000	0.000000	0.000000	0.000000	1
135.046844	6.315140	0.000000	-0.004687	0.007075	0.000000	0.008486	1.973224	0.000000	0.000000	0.000000	0.000000	0.000000	1
138.155836	6.315140	0.000000	-0.008395	0.011908	0.000000	0.014569	0.881304	0.000000	0.000000	0.000000	0.000000	0.000000	1
141.264829	6.315140	0.000000	-0.010351	0.011420	0.000000	0.015413	0.032041	0.000000	0.000000	0.000000	0.000000	0.000000	1
144.373821	6.315140	0.000000	-0.008528	0.008281	0.000000	0.011887	-0.441644	0.000000	0.000000	0.000000	0.000000	0.000000	1
147.482813	6.315140	0.000000	-0.002943	0.002174	0.000000	0.003659	-0.427017	0.000000	0.000000	0.000000	0.000000	0.000000	1
150.591805	6.315140	0.000000	-0.002748	0.002873	0.000000	0.003975	-0.184123	0.000000	0.000000	0.000000	0.000000	0.000000	1
153.700797	6.315140	0.000000	-0.008617	0.002614	0.000000	0.009004	-0.056600	0.000000	0.000000	0.000000	0.000000	0.000000	1
156.809789	6.315140	0.000000	-0.002251	0.001500	0.000000	0.002705	0.467555	0.000000	0.000000	0.000000	0.000000	0.000000	1
159.918781	6.315140	0.000000	-0.001603	0.001477	0.000000	0.002180	0.816715	0.000000	0.000000	0.000000	0.000000	0.000000	1
4.469176	9.424132	0.000000	0.000831	0.014698	0.000000	0.014721	0.211803	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	9.424132	0.000000	0.002480	0.014388	0.000000	0.014601	-0.123548	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	9.424132	0.000000	0.008364	0.010051	0.000000	0.013076	-0.445972	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	9.424132	0.000000	0.003984	0.006640	0.000000	0.007743	0.058576	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	9.424132	0.000000	0.003311	0.007973	0.000000	0.008633	0.406752	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	9.424132	0.000000	0.002398	0.008467	0.000000	0.008800	-0.274438	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	9.424132	0.000000	0.005267	0.005587	0.000000	0.007678	-0.262156	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	9.424132	0.000000	0.005373	0.006218	0.000000	0.008218	1.680978	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	9.424132	0.000000	0.010874	0.017073	0.000000	0.020242	1.732177	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	9.424132	0.000000	0.007526	0.011890	0.000000	0.014072	0.277628	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	9.424132	0.000000	0.001965	0.012106	0.000000	0.012264	-0.267711	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	9.424132	0.000000	-0.000939	0.012967	0.000000	0.013001	-2.029790	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	9.424132	0.000000	0.001765	0.001806	0.000000	0.002525	-2.350302	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	9.424132	0.000000	0.002830	0.000418	0.000000	0.002860	-1.266603	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	9.424132	0.000000	0.001498	-0.002983	0.000000	0.003338	-0.676653	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	9.424132	0.000000	0.001629	-0.002619	0.000000	0.003085	0.207830	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	9.424132	0.000000	0.007684	0.000575	0.000000	0.007706	-0.535210	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	9.424132	0.000000	0.024102	-0.001904	0.000000	0.024177	0.430331	0.000000	0.000000	0.000000	0.000000	0.000000	2
60.431034	9.424132	0.000000	0.026790	0.000438	0.000000	0.026793	3.595749	0.000000	0.000000	0.000000	0.000000	0.000000	2
63.540026	9.424132	0.000000	-0.008711	0.014447	0.000000	0.016870	18.184298	0.000000	0.000000	0.000000	0.000000	0.000000	1
66.649018	9.424132	0.000000	-0.020263	0.061337	0.000000	0.064597	95.170295	0.000000	0.000000	0.000000	0.000000	0.000000	2
69.758010	9.424132	0.000000	-0.201745	0.672246	0.000000	0.701866	121.646356	0.000000	0.000000	0.000000	0.000000	0.000000	1
72.867002	9.424132	0.000000	-0.417324	0.769015	0.000000	0.874954	29.956250	0.000000	0.000000	0.000000	0.000000	0.000000	1
75.975994	9.424132	0.000000	-0.404068	0.955433	0.000000	1.037364	-109.238162	0.000000	0.000000	0.000000	0.000000	0.000000	2
79.084987	9.424132	0.000000	-0.118763	0.505074	0.000000	0.518849	-120.910872	0.000000	0.000000	0.000000	0.000000	0.000000	1
82.193979	9.424132	0.000000	-0.105373	0.389756	0.000000	0.403749	-69.313856	0.000000	0.000000	0.000000	0.000000	0.000000	1
85.302971	9.424132	0.000000	-0.016769	0.065260	0.000000	0.067380	-45.990695	0.000000	0.000000	0.000000	0.000000	0.000000	1
88.411963	9.424132	0.000000	-0.017199	0.060013	0.000000	0.062429	-1.811726	0.000000	0.000000	0.000000	0.000000	0.000000	2
91.520955	9.424132	0.000000	-0.013565	0.038695	0.000000	0.041004	0.908722	0.000000	0.000000	0.000000	0.000000	0.000000	1
94.629947	9.424132	0.000000	-0.012176	0.034410	0.000000	0.036501	1.544631	0.000000	0.000000	0.000000	0.000000	0.000000	1
