TITLE = "PIV Result  1025 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 1025 "
I= 51 , J= 16 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
4.469176	3.206148	0.000000	0.001285	0.004501	0.000000	0.004681	-1.626499	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	3.206148	0.000000	0.000981	0.002476	0.000000	0.002663	-0.972793	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	3.206148	0.000000	0.001637	0.004702	0.000000	0.004979	-0.384763	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	3.206148	0.000000	0.002378	0.003490	0.000000	0.004224	-0.494736	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	3.206148	0.000000	0.002109	0.003085	0.000000	0.003737	0.300264	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	3.206148	0.000000	0.005329	0.006942	0.000000	0.008752	0.440047	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	3.206148	0.000000	0.002458	0.002705	0.000000	0.003655	0.030127	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	3.206148	0.000000	0.002197	0.002308	0.000000	0.003186	0.344566	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	3.206148	0.000000	0.002371	0.004860	0.000000	0.005408	0.393779	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	3.206148	0.000000	0.000579	0.007406	0.000000	0.007428	-1.143744	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	3.206148	0.000000	-0.002361	-0.001873	0.000000	0.003014	-2.394845	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	3.206148	0.000000	-0.000992	-0.001053	0.000000	0.001446	-1.715446	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	3.206148	0.000000	0.000128	-0.000839	0.000000	0.000849	-1.939512	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	3.206148	0.000000	0.001274	-0.001768	0.000000	0.002179	-3.205520	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	3.206148	0.000000	0.000131	-0.001986	0.000000	0.001990	-4.182521	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	3.206148	0.000000	-0.000088	-0.000545	0.000000	0.000552	1.895072	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	3.206148	0.000000	-0.000368	-0.000186	0.000000	0.000412	17.231833	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	3.206148	0.000000	-0.004759	0.000219	0.000000	0.004764	54.714578	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	3.206148	0.000000	-0.012889	0.059697	0.000000	0.061073	130.250420	0.000000	0.000000	0.000000	0.000000	0.000000	2
63.540026	3.206148	0.000000	-0.125004	0.184765	0.000000	0.223078	186.177412	0.000000	0.000000	0.000000	0.000000	0.000000	2
66.649018	3.206148	0.000000	-0.386803	0.377853	0.000000	0.540731	174.426260	0.000000	0.000000	0.000000	0.000000	0.000000	2
69.758010	3.206148	0.000000	-0.771073	0.757039	0.000000	1.080584	145.716334	0.000000	0.000000	0.000000	0.000000	0.000000	2
72.867002	3.206148	0.000000	-0.767409	1.263658	0.000000	1.478428	-3.060066	0.000000	0.000000	0.000000	0.000000	0.000000	1
75.975994	3.206148	0.000000	-0.869931	1.182699	0.000000	1.468181	-254.535985	0.000000	0.000000	0.000000	0.000000	0.000000	1
79.084987	3.206148	0.000000	-0.132929	0.008204	0.000000	0.133182	-185.386112	0.000000	0.000000	0.000000	0.000000	0.000000	1
82.193979	3.206148	0.000000	-0.054346	0.028541	0.000000	0.061385	-7.455381	0.000000	0.000000	0.000000	0.000000	0.000000	1
85.302971	3.206148	0.000000	-0.014997	0.015879	0.000000	0.021842	-4.649530	0.000000	0.000000	0.000000	0.000000	0.000000	2
88.411963	3.206148	0.000000	-0.002738	0.021551	0.000000	0.021724	1.372752	0.000000	0.000000	0.000000	0.000000	0.000000	1
91.520955	3.206148	0.000000	-0.034813	0.041193	0.000000	0.053934	-0.809758	0.000000	0.000000	0.000000	0.000000	0.000000	1
