TITLE = "PIV Result  2953 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 2953 "
I= 51 , J= 16 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
4.469176	3.206148	0.000000	0.001565	0.004779	0.000000	0.005029	-1.138864	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	3.206148	0.000000	0.000074	0.004274	0.000000	0.004275	-1.367491	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	3.206148	0.000000	-0.000137	0.004314	0.000000	0.004316	-0.696760	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	3.206148	0.000000	0.005216	0.008640	0.000000	0.010093	0.415277	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	3.206148	0.000000	0.003424	0.008969	0.000000	0.009601	0.475484	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	3.206148	0.000000	0.000169	0.009997	0.000000	0.009998	0.101846	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	3.206148	0.000000	0.000370	0.009209	0.000000	0.009216	-0.843340	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	3.206148	0.000000	0.000845	0.005964	0.000000	0.006023	-0.787660	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	3.206148	0.000000	0.004843	0.012497	0.000000	0.013403	-0.098749	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	3.206148	0.000000	0.005850	0.014076	0.000000	0.015244	-1.989690	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	3.206148	0.000000	0.000204	-0.000123	0.000000	0.000239	-3.752638	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	3.206148	0.000000	-0.002239	-0.000094	0.000000	0.002241	-3.441460	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	3.206148	0.000000	-0.002112	-0.000701	0.000000	0.002225	-3.054168	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	3.206148	0.000000	0.000026	-0.001047	0.000000	0.001047	-2.445538	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	3.206148	0.000000	-0.000864	-0.000293	0.000000	0.000913	1.480475	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	3.206148	0.000000	0.000507	0.000178	0.000000	0.000537	7.194120	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	3.206148	0.000000	0.000404	0.000289	0.000000	0.000496	5.774380	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	3.206148	0.000000	-0.004863	0.002007	0.000000	0.005260	0.880691	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	3.206148	0.000000	-0.005077	0.000233	0.000000	0.005082	-1.513310	0.000000	0.000000	0.000000	0.000000	0.000000	1
63.540026	3.206148	0.000000	0.001300	-0.002423	0.000000	0.002750	-0.833474	0.000000	0.000000	0.000000	0.000000	0.000000	1
66.649018	3.206148	0.000000	-0.002540	-0.000172	0.000000	0.002546	0.362358	0.000000	0.000000	0.000000	0.000000	0.000000	1
69.758010	3.206148	0.000000	-0.002709	-0.000401	0.000000	0.002738	-1.042035	0.000000	0.000000	0.000000	0.000000	0.000000	1
72.867002	3.206148	0.000000	0.014382	-0.003967	0.000000	0.014919	-1.811391	0.000000	0.000000	0.000000	0.000000	0.000000	2
75.975994	3.206148	0.000000	0.032503	-0.003348	0.000000	0.032675	2.299402	0.000000	0.000000	0.000000	0.000000	0.000000	2
79.084987	3.206148	0.000000	0.039469	-0.000226	0.000000	0.039469	53.405432	0.000000	0.000000	0.000000	0.000000	0.000000	2
82.193979	3.206148	0.000000	0.249955	0.337132	0.000000	0.419685	72.324117	0.000000	0.000000	0.000000	0.000000	0.000000	1
85.302971	3.206148	0.000000	0.254075	0.348236	0.000000	0.431071	141.697626	0.000000	0.000000	0.000000	0.000000	0.000000	1
88.411963	3.206148	0.000000	0.611926	1.170510	0.000000	1.320813	152.164323	0.000000	0.000000	0.000000	0.000000	0.000000	1
91.520955	3.206148	0.000000	0.582305	1.047729	0.000000	1.198673	-12.204072	0.000000	0.000000	0.000000	0.000000	0.000000	1
94.629947	3.206148	0.000000	0.414885	0.587415	0.000000	0.719156	-115.921586	0.000000	0.000000	0.000000	0.000000	0.000000	1
97.738939	3.206148	0.000000	0.217040	0.093809	0.000000	0.236446	-128.198439	0.000000	0.000000	0.000000	0.000000	0.000000	2
100.847931	3.206148	0.000000	0.002465	-0.001887	0.000000	0.003104	-69.031909	0.000000	0.000000	0.000000	0.000000	0.000000	1
