TITLE = "PIV Result  803 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 803 "
I= 51 , J= 16 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
4.469176	3.206148	0.000000	-0.010152	0.008982	0.000000	0.013555	-0.436526	0.000000	0.000000	0.000000	0.000000	0.000000	2
7.578168	3.206148	0.000000	-0.009857	0.008962	0.000000	0.013323	0.298629	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	3.206148	0.000000	-0.004265	0.009848	0.000000	0.010732	0.513714	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	3.206148	0.000000	-0.004659	0.009902	0.000000	0.010943	0.149470	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	3.206148	0.000000	0.004824	0.009626	0.000000	0.010767	0.255651	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	3.206148	0.000000	0.003553	0.009116	0.000000	0.009784	-0.723513	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	3.206148	0.000000	-0.001606	0.005484	0.000000	0.005714	-1.114526	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	3.206148	0.000000	0.000734	0.004184	0.000000	0.004248	-0.494677	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	3.206148	0.000000	0.000692	0.005144	0.000000	0.005190	-1.603584	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	3.206148	0.000000	0.000280	0.006980	0.000000	0.006986	-1.859315	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	3.206148	0.000000	0.009399	-0.004464	0.000000	0.010405	-0.148776	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	3.206148	0.000000	0.005354	-0.002503	0.000000	0.005910	0.572847	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	3.206148	0.000000	0.000584	-0.000051	0.000000	0.000586	-0.289218	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	3.206148	0.000000	0.000276	-0.000112	0.000000	0.000298	-0.965449	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	3.206148	0.000000	0.000838	-0.000325	0.000000	0.000899	-1.518046	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	3.206148	0.000000	0.005292	-0.000334	0.000000	0.005303	-1.620738	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	3.206148	0.000000	0.003537	-0.001038	0.000000	0.003686	23.357665	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	3.206148	0.000000	-0.003951	-0.001406	0.000000	0.004193	64.031751	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	3.206148	0.000000	-0.132547	-0.001716	0.000000	0.132558	113.892036	0.000000	0.000000	0.000000	0.000000	0.000000	2
63.540026	3.206148	0.000000	-0.207420	0.080746	0.000000	0.222583	146.582967	0.000000	0.000000	0.000000	0.000000	0.000000	2
66.649018	3.206148	0.000000	-0.412693	0.256392	0.000000	0.485852	141.996402	0.000000	0.000000	0.000000	0.000000	0.000000	2
69.758010	3.206148	0.000000	-0.621638	0.546810	0.000000	0.827910	100.004701	0.000000	0.000000	0.000000	0.000000	0.000000	2
72.867002	3.206148	0.000000	-0.543762	0.653287	0.000000	0.849977	17.152800	0.000000	0.000000	0.000000	0.000000	0.000000	1
75.975994	3.206148	0.000000	-0.562207	0.458615	0.000000	0.725538	-85.942443	0.000000	0.000000	0.000000	0.000000	0.000000	2
79.084987	3.206148	0.000000	-0.546570	0.129768	0.000000	0.561764	-129.809372	0.000000	0.000000	0.000000	0.000000	0.000000	1
82.193979	3.206148	0.000000	-0.138419	-0.005188	0.000000	0.138516	-62.033511	0.000000	0.000000	0.000000	0.000000	0.000000	1
85.302971	3.206148	0.000000	-0.044538	0.009856	0.000000	0.045615	-5.027424	0.000000	0.000000	0.000000	0.000000	0.000000	2
88.411963	3.206148	0.000000	-0.051387	0.024900	0.000000	0.057103	-4.640560	0.000000	0.000000	0.000000	0.000000	0.000000	1
91.520955	3.206148	0.000000	-0.081635	0.020123	0.000000	0.084078	-11.782266	0.000000	0.000000	0.000000	0.000000	0.000000	1
94.629947	3.206148	0.000000	-0.085596	0.008057	0.000000	0.085975	-10.572143	0.000000	0.000000	0.000000	0.000000	0.000000	2
97.738939	3.206148	0.000000	-0.025770	0.000111	0.000000	0.025771	-1.915302	0.000000	0.000000	0.000000	0.000000	0.000000	1
100.847931	3.206148	0.000000	-0.000778	-0.000313	0.000000	0.000839	5.022895	0.000000	0.000000	0.000000	0.000000	0.000000	1
103.956923	3.206148	0.000000	-0.004598	0.000450	0.000000	0.004620	6.055478	0.000000	0.000000	0.000000	0.000000	0.000000	1
107.065915	3.206148	0.000000	-0.001909	0.000708	0.000000	0.002036	4.299639	0.000000	0.000000	0.000000	0.000000	0.000000	1
110.174908	3.206148	0.000000	0.000584	0.001089	0.000000	0.001236	3.635281	0.000000	0.000000	0.000000	0.000000	0.000000	1
113.283900	3.206148	0.000000	-0.003926	0.000733	0.000000	0.003994	3.219161	0.000000	0.000000	0.000000	0.000000	0.000000	1
116.392892	3.206148	0.000000	-0.005296	0.001076	0.000000	0.005404	5.157868	0.000000	0.000000	0.000000	0.000000	0.000000	1
