TITLE = "PIV Result  2075 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 2075 "
I= 51 , J= 16 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
4.469176	3.206148	0.000000	0.000414	0.009743	0.000000	0.009752	-1.395793	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	3.206148	0.000000	0.001576	0.003064	0.000000	0.003446	0.213793	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	3.206148	0.000000	0.005576	0.005877	0.000000	0.008101	1.707130	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	3.206148	0.000000	0.004745	0.005745	0.000000	0.007451	0.486674	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	3.206148	0.000000	0.003957	0.005558	0.000000	0.006823	-1.091266	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	3.206148	0.000000	0.004382	0.004920	0.000000	0.006589	-0.441991	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	3.206148	0.000000	0.008887	0.009913	0.000000	0.013314	1.576856	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	3.206148	0.000000	0.010144	0.011251	0.000000	0.015149	1.309195	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	3.206148	0.000000	0.005556	0.012111	0.000000	0.013324	-0.424168	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	3.206148	0.000000	0.006835	0.014831	0.000000	0.016330	-4.313683	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	3.206148	0.000000	-0.001727	0.000822	0.000000	0.001912	-8.014798	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	3.206148	0.000000	-0.000155	0.000303	0.000000	0.000340	-6.061810	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	3.206148	0.000000	-0.000419	0.000107	0.000000	0.000433	-4.209566	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	3.206148	0.000000	0.001492	0.000042	0.000000	0.001493	-3.792223	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	3.206148	0.000000	0.001227	-0.000163	0.000000	0.001237	-1.813945	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	3.206148	0.000000	0.001008	-0.000742	0.000000	0.001252	-0.536260	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	3.206148	0.000000	0.001565	-0.001513	0.000000	0.002177	-1.168884	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	3.206148	0.000000	0.004658	-0.002516	0.000000	0.005294	-1.500246	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	3.206148	0.000000	0.006054	-0.001351	0.000000	0.006203	-0.000399	0.000000	0.000000	0.000000	0.000000	0.000000	1
63.540026	3.206148	0.000000	0.002346	0.001449	0.000000	0.002757	0.399921	0.000000	0.000000	0.000000	0.000000	0.000000	1
66.649018	3.206148	0.000000	-0.001461	0.001255	0.000000	0.001926	4.031611	0.000000	0.000000	0.000000	0.000000	0.000000	1
69.758010	3.206148	0.000000	-0.008358	-0.000919	0.000000	0.008408	1.215065	0.000000	0.000000	0.000000	0.000000	0.000000	1
72.867002	3.206148	0.000000	-0.053835	-0.054215	0.000000	0.076404	1.524916	0.000000	0.000000	0.000000	0.000000	0.000000	1
75.975994	3.206148	0.000000	0.011200	-0.027317	0.000000	0.029524	7.032199	0.000000	0.000000	0.000000	0.000000	0.000000	1
79.084987	3.206148	0.000000	0.030775	-0.020932	0.000000	0.037219	5.240354	0.000000	0.000000	0.000000	0.000000	0.000000	2
82.193979	3.206148	0.000000	0.027538	0.015078	0.000000	0.031396	23.946497	0.000000	0.000000	0.000000	0.000000	0.000000	1
85.302971	3.206148	0.000000	0.140085	0.141065	0.000000	0.198804	49.219121	0.000000	0.000000	0.000000	0.000000	0.000000	2
88.411963	3.206148	0.000000	0.301302	0.290865	0.000000	0.418790	29.004982	0.000000	0.000000	0.000000	0.000000	0.000000	1
91.520955	3.206148	0.000000	0.393177	0.296971	0.000000	0.492727	49.624418	0.000000	0.000000	0.000000	0.000000	0.000000	1
94.629947	3.206148	0.000000	0.618487	0.588736	0.000000	0.853895	55.579527	0.000000	0.000000	0.000000	0.000000	0.000000	1
97.738939	3.206148	0.000000	0.622776	0.592047	0.000000	0.859284	-61.649634	0.000000	0.000000	0.000000	0.000000	0.000000	2
100.847931	3.206148	0.000000	0.351898	0.363984	0.000000	0.506277	-195.663097	0.000000	0.000000	0.000000	0.000000	0.000000	2
103.956923	3.206148	0.000000	0.001485	0.068612	0.000000	0.068628	-154.220821	0.000000	0.000000	0.000000	0.000000	0.000000	2
107.065915	3.206148	0.000000	-0.008587	-0.000729	0.000000	0.008618	-28.725949	0.000000	0.000000	0.000000	0.000000	0.000000	1
110.174908	3.206148	0.000000	-0.008072	-0.001519	0.000000	0.008214	-0.092901	0.000000	0.000000	0.000000	0.000000	0.000000	1
113.283900	3.206148	0.000000	0.003482	-0.000357	0.000000	0.003500	1.488450	0.000000	0.000000	0.000000	0.000000	0.000000	1
116.392892	3.206148	0.000000	0.001323	0.000092	0.000000	0.001327	0.713069	0.000000	0.000000	0.000000	0.000000	0.000000	1
119.501884	3.206148	0.000000	0.001626	-0.001020	0.000000	0.001919	1.524843	0.000000	0.000000	0.000000	0.000000	0.000000	1
122.610876	3.206148	0.000000	-0.000498	0.000240	0.000000	0.000552	1.124926	0.000000	0.000000	0.000000	0.000000	0.000000	1
125.719868	3.206148	0.000000	-0.000612	0.000531	0.000000	0.000810	-0.036925	0.000000	0.000000	0.000000	0.000000	0.000000	1
128.828860	3.206148	0.000000	0.001557	0.000228	0.000000	0.001573	-0.708172	0.000000	0.000000	0.000000	0.000000	0.000000	1
131.937852	3.206148	0.000000	0.000901	0.000295	0.000000	0.000948	-0.217776	0.000000	0.000000	0.000000	0.000000	0.000000	1
135.046844	3.206148	0.000000	-0.000049	0.003442	0.000000	0.003443	0.418009	0.000000	0.000000	0.000000	0.000000	0.000000	1
138.155836	3.206148	0.000000	-0.000370	0.003968	0.000000	0.003986	0.328420	0.000000	0.000000	0.000000	0.000000	0.000000	1
141.264829	3.206148	0.000000	-0.004297	0.007815	0.000000	0.008918	0.653511	0.000000	0.000000	0.000000	0.000000	0.000000	1
144.373821	3.206148	0.000000	-0.006825	0.010898	0.000000	0.012859	0.850529	0.000000	0.000000	0.000000	0.000000	0.000000	1
147.482813	3.206148	0.000000	-0.007717	0.008188	0.000000	0.011251	0.475526	0.000000	0.000000	0.000000	0.000000	0.000000	1
150.591805	3.206148	0.000000	-0.006328	0.004635	0.000000	0.007843	0.286140	0.000000	0.000000	0.000000	0.000000	0.000000	1
153.700797	3.206148	0.000000	-0.007649	0.010660	0.000000	0.013121	-1.412454	0.000000	0.000000	0.000000	0.000000	0.000000	1
156.809789	3.206148	0.000000	-0.006651	0.005922	0.000000	0.008905	-2.854131	0.000000	0.000000	0.000000	0.000000	0.000000	1
159.918781	3.206148	0.000000	-0.005370	0.002002	0.000000	0.005731	-2.564795	0.000000	0.000000	0.000000	0.000000	0.000000	1
4.469176	6.315140	0.000000	-0.001062	0.007958	0.000000	0.008028	-1.189542	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	6.315140	0.000000	-0.000174	0.002731	0.000000	0.002737	-0.213389	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	6.315140	0.000000	0.000891	0.004820	0.000000	0.004902	1.121809	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	6.315140	0.000000	0.003925	0.009338	0.000000	0.010129	0.646175	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	6.315140	0.000000	0.008746	0.009654	0.000000	0.013026	-0.578423	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	6.315140	0.000000	0.007103	0.008072	0.000000	0.010752	-0.600925	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	6.315140	0.000000	0.003427	0.004575	0.000000	0.005716	1.056672	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	6.315140	0.000000	0.009640	0.012648	0.000000	0.015903	1.173881	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	6.315140	0.000000	0.009972	0.016607	0.000000	0.019371	0.069471	0.000000	0.000000	0.000000	0.000000	0.000000	1
