TITLE = "PIV Result  2005 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 2005 "
I= 51 , J= 16 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
4.469176	3.206148	0.000000	0.000120	0.004974	0.000000	0.004975	0.714634	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	3.206148	0.000000	-0.001259	0.007299	0.000000	0.007407	-0.492450	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	3.206148	0.000000	0.000576	0.005242	0.000000	0.005273	-1.348459	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	3.206148	0.000000	0.000123	0.004790	0.000000	0.004791	-0.928550	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	3.206148	0.000000	0.003437	0.005297	0.000000	0.006314	-0.593241	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	3.206148	0.000000	0.004976	0.004861	0.000000	0.006956	-0.018121	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	3.206148	0.000000	0.005307	0.006471	0.000000	0.008368	0.257625	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	3.206148	0.000000	0.004634	0.007518	0.000000	0.008831	-0.831830	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	3.206148	0.000000	0.002889	0.003466	0.000000	0.004512	-1.006029	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	3.206148	0.000000	0.004369	0.004965	0.000000	0.006614	-0.548616	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	3.206148	0.000000	0.003205	0.000555	0.000000	0.003253	-1.784289	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	3.206148	0.000000	0.002405	0.000171	0.000000	0.002411	-2.387629	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	3.206148	0.000000	-0.000275	0.000351	0.000000	0.000446	-1.582792	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	3.206148	0.000000	0.000443	0.001519	0.000000	0.001583	-1.605146	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	3.206148	0.000000	-0.001118	0.001709	0.000000	0.002042	-2.805409	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	3.206148	0.000000	-0.000640	-0.000574	0.000000	0.000860	-4.608193	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	3.206148	0.000000	0.003354	0.001710	0.000000	0.003765	1.316603	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	3.206148	0.000000	0.007876	0.004715	0.000000	0.009180	50.037937	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	3.206148	0.000000	-0.002550	0.001598	0.000000	0.003009	135.647341	0.000000	0.000000	0.000000	0.000000	0.000000	1
63.540026	3.206148	0.000000	-0.283048	0.255533	0.000000	0.381331	142.846491	0.000000	0.000000	0.000000	0.000000	0.000000	2
66.649018	3.206148	0.000000	-0.429539	0.404131	0.000000	0.589767	103.059114	0.000000	0.000000	0.000000	0.000000	0.000000	2
69.758010	3.206148	0.000000	-0.536190	0.465923	0.000000	0.710340	86.873399	0.000000	0.000000	0.000000	0.000000	0.000000	2
72.867002	3.206148	0.000000	-0.721588	0.496818	0.000000	0.876081	-6.329993	0.000000	0.000000	0.000000	0.000000	0.000000	2
75.975994	3.206148	0.000000	-0.795905	0.367788	0.000000	0.876774	-88.646645	0.000000	0.000000	0.000000	0.000000	0.000000	2
79.084987	3.206148	0.000000	-0.640500	0.146843	0.000000	0.657117	-77.414648	0.000000	0.000000	0.000000	0.000000	0.000000	1
82.193979	3.206148	0.000000	0.007766	0.015436	0.000000	0.017280	-34.873996	0.000000	0.000000	0.000000	0.000000	0.000000	1
