TITLE = "PIV Result  1299 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 1299 "
I= 51 , J= 16 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
4.469176	3.206148	0.000000	-0.003686	0.010498	0.000000	0.011126	-0.365506	0.000000	0.000000	0.000000	0.000000	0.000000	2
7.578168	3.206148	0.000000	0.001902	0.018998	0.000000	0.019093	0.055168	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	3.206148	0.000000	0.001402	0.018299	0.000000	0.018352	0.121196	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	3.206148	0.000000	-0.000680	0.009372	0.000000	0.009396	-1.350034	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	3.206148	0.000000	0.005788	0.008800	0.000000	0.010533	-3.459622	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	3.206148	0.000000	0.004463	0.008360	0.000000	0.009477	-1.962324	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	3.206148	0.000000	0.002462	0.006902	0.000000	0.007328	1.114555	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	3.206148	0.000000	0.008764	0.013044	0.000000	0.015715	1.200387	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	3.206148	0.000000	0.010126	0.015165	0.000000	0.018235	1.257282	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	3.206148	0.000000	0.010794	0.016573	0.000000	0.019778	0.206688	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	3.206148	0.000000	0.005460	-0.000152	0.000000	0.005462	-0.440061	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	3.206148	0.000000	0.004115	0.000060	0.000000	0.004115	0.136985	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	3.206148	0.000000	0.000719	0.000465	0.000000	0.000856	-0.721570	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	3.206148	0.000000	0.003291	0.001153	0.000000	0.003487	-2.092815	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	3.206148	0.000000	0.002603	0.000644	0.000000	0.002682	-2.311229	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	3.206148	0.000000	0.000819	0.001955	0.000000	0.002120	-1.902372	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	3.206148	0.000000	0.000448	0.002709	0.000000	0.002746	-4.122137	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	3.206148	0.000000	0.006848	-0.002024	0.000000	0.007141	-2.622502	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	3.206148	0.000000	0.008686	-0.003615	0.000000	0.009408	0.392053	0.000000	0.000000	0.000000	0.000000	0.000000	1
63.540026	3.206148	0.000000	0.003055	-0.000272	0.000000	0.003067	4.393050	0.000000	0.000000	0.000000	0.000000	0.000000	1
66.649018	3.206148	0.000000	0.002475	0.001842	0.000000	0.003085	8.625217	0.000000	0.000000	0.000000	0.000000	0.000000	1
69.758010	3.206148	0.000000	0.003578	0.002196	0.000000	0.004198	4.138408	0.000000	0.000000	0.000000	0.000000	0.000000	1
72.867002	3.206148	0.000000	-0.002190	-0.026894	0.000000	0.026983	1.231195	0.000000	0.000000	0.000000	0.000000	0.000000	2
75.975994	3.206148	0.000000	-0.004313	-0.039480	0.000000	0.039715	14.086955	0.000000	0.000000	0.000000	0.000000	0.000000	1
79.084987	3.206148	0.000000	-0.006890	0.083393	0.000000	0.083677	114.340814	0.000000	0.000000	0.000000	0.000000	0.000000	1
82.193979	3.206148	0.000000	-0.000579	0.729706	0.000000	0.729706	98.214912	0.000000	0.000000	0.000000	0.000000	0.000000	2
85.302971	3.206148	0.000000	0.079540	0.642971	0.000000	0.647872	-17.935643	0.000000	0.000000	0.000000	0.000000	0.000000	1
88.411963	3.206148	0.000000	0.089872	0.565550	0.000000	0.572646	-97.232267	0.000000	0.000000	0.000000	0.000000	0.000000	1
91.520955	3.206148	0.000000	0.093345	0.077640	0.000000	0.121413	-90.302579	0.000000	0.000000	0.000000	0.000000	0.000000	2
94.629947	3.206148	0.000000	0.095082	0.068289	0.000000	0.117064	-28.159860	0.000000	0.000000	0.000000	0.000000	0.000000	2
97.738939	3.206148	0.000000	0.095950	0.063614	0.000000	0.115122	-54.207595	0.000000	0.000000	0.000000	0.000000	0.000000	2
100.847931	3.206148	0.000000	0.053555	0.033419	0.000000	0.063127	-54.402137	0.000000	0.000000	0.000000	0.000000	0.000000	2
103.956923	3.206148	0.000000	-0.000150	0.001512	0.000000	0.001519	-23.044262	0.000000	0.000000	0.000000	0.000000	0.000000	1
107.065915	3.206148	0.000000	-0.001743	0.001826	0.000000	0.002524	-0.320991	0.000000	0.000000	0.000000	0.000000	0.000000	1
110.174908	3.206148	0.000000	-0.001780	0.000258	0.000000	0.001799	3.232554	0.000000	0.000000	0.000000	0.000000	0.000000	1
113.283900	3.206148	0.000000	-0.002874	-0.000541	0.000000	0.002924	1.967597	0.000000	0.000000	0.000000	0.000000	0.000000	1
116.392892	3.206148	0.000000	-0.006038	0.000401	0.000000	0.006052	1.001022	0.000000	0.000000	0.000000	0.000000	0.000000	1
119.501884	3.206148	0.000000	-0.004899	0.000418	0.000000	0.004917	0.386756	0.000000	0.000000	0.000000	0.000000	0.000000	1
122.610876	3.206148	0.000000	-0.001308	-0.000230	0.000000	0.001328	0.663424	0.000000	0.000000	0.000000	0.000000	0.000000	1
125.719868	3.206148	0.000000	-0.000470	-0.000939	0.000000	0.001050	1.259729	0.000000	0.000000	0.000000	0.000000	0.000000	1
128.828860	3.206148	0.000000	-0.000008	-0.000900	0.000000	0.000900	2.140475	0.000000	0.000000	0.000000	0.000000	0.000000	1
131.937852	3.206148	0.000000	0.000729	-0.000501	0.000000	0.000885	2.876792	0.000000	0.000000	0.000000	0.000000	0.000000	1
135.046844	3.206148	0.000000	-0.003007	0.006183	0.000000	0.006876	0.987834	0.000000	0.000000	0.000000	0.000000	0.000000	1
138.155836	3.206148	0.000000	-0.005683	0.006906	0.000000	0.008943	-0.689017	0.000000	0.000000	0.000000	0.000000	0.000000	1
141.264829	3.206148	0.000000	-0.007421	0.008009	0.000000	0.010918	0.175949	0.000000	0.000000	0.000000	0.000000	0.000000	1
144.373821	3.206148	0.000000	-0.004600	0.005867	0.000000	0.007455	-0.106060	0.000000	0.000000	0.000000	0.000000	0.000000	1
147.482813	3.206148	0.000000	-0.006744	0.005726	0.000000	0.008847	-0.891010	0.000000	0.000000	0.000000	0.000000	0.000000	1
150.591805	3.206148	0.000000	-0.006811	0.005507	0.000000	0.008759	-1.043740	0.000000	0.000000	0.000000	0.000000	0.000000	1
153.700797	3.206148	0.000000	-0.006063	0.002650	0.000000	0.006617	-0.784473	0.000000	0.000000	0.000000	0.000000	0.000000	1
156.809789	3.206148	0.000000	-0.003448	0.002153	0.000000	0.004065	-0.289164	0.000000	0.000000	0.000000	0.000000	0.000000	1
159.918781	3.206148	0.000000	-0.002567	0.001790	0.000000	0.003129	-0.260985	0.000000	0.000000	0.000000	0.000000	0.000000	1
4.469176	6.315140	0.000000	0.002880	0.008304	0.000000	0.008790	-0.929077	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	6.315140	0.000000	0.004405	0.006601	0.000000	0.007936	-0.551285	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	6.315140	0.000000	-0.000534	0.010826	0.000000	0.010839	0.954137	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	6.315140	0.000000	0.009475	0.026519	0.000000	0.028161	0.434286	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	6.315140	0.000000	0.011821	0.027941	0.000000	0.030339	-2.937529	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	6.315140	0.000000	0.005207	0.007473	0.000000	0.009108	-1.938884	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	6.315140	0.000000	0.000328	0.010824	0.000000	0.010829	1.268429	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	6.315140	0.000000	0.008041	0.012403	0.000000	0.014782	1.705570	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	6.315140	0.000000	0.008003	0.011787	0.000000	0.014247	1.793967	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	6.315140	0.000000	0.003005	0.011752	0.000000	0.012130	0.717647	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	6.315140	0.000000	0.002343	0.008857	0.000000	0.009162	-0.676473	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	6.315140	0.000000	0.000137	0.004793	0.000000	0.004795	-1.064874	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	6.315140	0.000000	0.002769	0.000921	0.000000	0.002918	-0.269036	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	6.315140	0.000000	0.010572	0.002129	0.000000	0.010785	-0.254769	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	6.315140	0.000000	0.009641	-0.001635	0.000000	0.009778	-0.591521	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	6.315140	0.000000	0.011498	0.004620	0.000000	0.012392	0.140343	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	6.315140	0.000000	0.012213	0.012804	0.000000	0.017695	-3.539218	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	6.315140	0.000000	-0.000358	-0.015659	0.000000	0.015663	-4.157881	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	6.315140	0.000000	0.001588	-0.023230	0.000000	0.023284	1.384451	0.000000	0.000000	0.000000	0.000000	0.000000	1
63.540026	6.315140	0.000000	0.007954	-0.029040	0.000000	0.030109	5.343675	0.000000	0.000000	0.000000	0.000000	0.000000	1
66.649018	6.315140	0.000000	-0.020229	0.005940	0.000000	0.021083	7.517179	0.000000	0.000000	0.000000	0.000000	0.000000	1
69.758010	6.315140	0.000000	-0.024916	0.006753	0.000000	0.025815	5.739075	0.000000	0.000000	0.000000	0.000000	0.000000	1
72.867002	6.315140	0.000000	-0.012610	-0.003970	0.000000	0.013220	6.966706	0.000000	0.000000	0.000000	0.000000	0.000000	2
75.975994	6.315140	0.000000	-0.000068	0.018651	0.000000	0.018651	18.630892	0.000000	0.000000	0.000000	0.000000	0.000000	2
79.084987	6.315140	0.000000	0.005731	0.071620	0.000000	0.071848	125.223091	0.000000	0.000000	0.000000	0.000000	0.000000	2
82.193979	6.315140	0.000000	0.028231	0.729706	0.000000	0.730251	107.814472	0.000000	0.000000	0.000000	0.000000	0.000000	2
85.302971	6.315140	0.000000	0.092296	0.816440	0.000000	0.821640	-24.822268	0.000000	0.000000	0.000000	0.000000	0.000000	2
88.411963	6.315140	0.000000	0.091838	0.727103	0.000000	0.732879	-109.124965	0.000000	0.000000	0.000000	0.000000	0.000000	2
91.520955	6.315140	0.000000	0.065953	0.161887	0.000000	0.174806	-124.348728	0.000000	0.000000	0.000000	0.000000	0.000000	2
94.629947	6.315140	0.000000	0.174333	0.127792	0.000000	0.216155	-63.558951	0.000000	0.000000	0.000000	0.000000	0.000000	2
97.738939	6.315140	0.000000	0.311341	0.172218	0.000000	0.355798	-58.962163	0.000000	0.000000	0.000000	0.000000	0.000000	2
100.847931	6.315140	0.000000	0.144734	0.089750	0.000000	0.170303	-65.146680	0.000000	0.000000	0.000000	0.000000	0.000000	2
103.956923	6.315140	0.000000	0.037089	-0.007236	0.000000	0.037789	-40.332981	0.000000	0.000000	0.000000	0.000000	0.000000	2
107.065915	6.315140	0.000000	-0.009766	-0.007600	0.000000	0.012375	-7.920361	0.000000	0.000000	0.000000	0.000000	0.000000	1
110.174908	6.315140	0.000000	-0.008201	0.004798	0.000000	0.009502	-1.069498	0.000000	0.000000	0.000000	0.000000	0.000000	1
113.283900	6.315140	0.000000	-0.011693	0.005283	0.000000	0.012831	0.147403	0.000000	0.000000	0.000000	0.000000	0.000000	1
116.392892	6.315140	0.000000	-0.009523	0.001581	0.000000	0.009653	0.136746	0.000000	0.000000	0.000000	0.000000	0.000000	1
119.501884	6.315140	0.000000	-0.005587	0.000296	0.000000	0.005595	0.428453	0.000000	0.000000	0.000000	0.000000	0.000000	1
122.610876	6.315140	0.000000	-0.004952	-0.001484	0.000000	0.005170	0.481691	0.000000	0.000000	0.000000	0.000000	0.000000	1
125.719868	6.315140	0.000000	-0.004068	-0.001672	0.000000	0.004398	0.789934	0.000000	0.000000	0.000000	0.000000	0.000000	1
128.828860	6.315140	0.000000	-0.005950	-0.001930	0.000000	0.006255	1.544254	0.000000	0.000000	0.000000	0.000000	0.000000	1
131.937852	6.315140	0.000000	-0.006088	0.002210	0.000000	0.006477	2.568160	0.000000	0.000000	0.000000	0.000000	0.000000	1
135.046844	6.315140	0.000000	-0.003341	0.006852	0.000000	0.007623	1.679520	0.000000	0.000000	0.000000	0.000000	0.000000	1
138.155836	6.315140	0.000000	-0.000615	0.004670	0.000000	0.004711	0.086345	0.000000	0.000000	0.000000	0.000000	0.000000	1
141.264829	6.315140	0.000000	-0.005825	0.007854	0.000000	0.009778	-0.258312	0.000000	0.000000	0.000000	0.000000	0.000000	1
144.373821	6.315140	0.000000	-0.008541	0.012213	0.000000	0.014904	-0.991774	0.000000	0.000000	0.000000	0.000000	0.000000	1
147.482813	6.315140	0.000000	-0.004325	0.004948	0.000000	0.006572	-1.164230	0.000000	0.000000	0.000000	0.000000	0.000000	1
150.591805	6.315140	0.000000	-0.004647	0.004553	0.000000	0.006506	-0.732796	0.000000	0.000000	0.000000	0.000000	0.000000	1
153.700797	6.315140	0.000000	-0.005352	0.002502	0.000000	0.005908	-0.292616	0.000000	0.000000	0.000000	0.000000	0.000000	1
156.809789	6.315140	0.000000	-0.003023	0.002161	0.000000	0.003716	0.056369	0.000000	0.000000	0.000000	0.000000	0.000000	1
159.918781	6.315140	0.000000	-0.002167	0.001726	0.000000	0.002771	-0.123315	0.000000	0.000000	0.000000	0.000000	0.000000	1
4.469176	9.424132	0.000000	0.008002	0.009111	0.000000	0.012126	-1.824447	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	9.424132	0.000000	0.007003	0.009253	0.000000	0.011604	-1.038191	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	9.424132	0.000000	0.003383	0.006426	0.000000	0.007262	2.295426	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	9.424132	0.000000	0.010861	0.023376	0.000000	0.025776	2.964281	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	9.424132	0.000000	0.011806	0.023575	0.000000	0.026366	-0.708057	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	9.424132	0.000000	0.005183	0.013716	0.000000	0.014663	-1.544576	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	9.424132	0.000000	-0.002253	0.014228	0.000000	0.014405	-0.571566	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	9.424132	0.000000	-0.002656	0.010590	0.000000	0.010918	-0.060571	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	9.424132	0.000000	-0.001365	0.007414	0.000000	0.007539	0.695874	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	9.424132	0.000000	0.000714	0.008500	0.000000	0.008530	0.502320	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	9.424132	0.000000	0.003439	0.012768	0.000000	0.013223	-1.508554	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	9.424132	0.000000	0.004012	0.007881	0.000000	0.008844	-2.919597	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	9.424132	0.000000	0.005006	0.003597	0.000000	0.006164	-0.412488	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	9.424132	0.000000	-0.001103	0.009501	0.000000	0.009564	2.135396	0.000000	0.000000	0.000000	0.000000	0.000000	1
