TITLE = "PIV Result  3057 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 3057 "
I= 51 , J= 16 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
4.469176	3.206148	0.000000	0.009029	0.009852	0.000000	0.013364	0.777700	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	3.206148	0.000000	0.002611	0.005685	0.000000	0.006256	0.600348	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	3.206148	0.000000	0.002914	0.005195	0.000000	0.005956	0.164681	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	3.206148	0.000000	0.002338	0.005022	0.000000	0.005540	0.005233	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	3.206148	0.000000	0.002530	0.006716	0.000000	0.007177	-0.118412	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	3.206148	0.000000	0.002757	0.006881	0.000000	0.007413	0.135021	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	3.206148	0.000000	0.003253	0.009259	0.000000	0.009814	0.439313	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	3.206148	0.000000	0.001312	0.006981	0.000000	0.007103	0.607780	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	3.206148	0.000000	0.003732	0.007447	0.000000	0.008329	1.985364	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	3.206148	0.000000	0.010428	0.012894	0.000000	0.016583	0.018429	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	3.206148	0.000000	0.002578	0.001574	0.000000	0.003021	-3.142132	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	3.206148	0.000000	0.000574	0.000558	0.000000	0.000801	-1.758639	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	3.206148	0.000000	0.001307	0.000384	0.000000	0.001362	-0.192813	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	3.206148	0.000000	0.001932	0.000121	0.000000	0.001936	-0.019497	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	3.206148	0.000000	0.004526	-0.000177	0.000000	0.004530	-0.222893	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	3.206148	0.000000	0.002630	0.000247	0.000000	0.002641	-1.748288	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	3.206148	0.000000	0.001669	-0.000317	0.000000	0.001699	-4.570334	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	3.206148	0.000000	0.006085	-0.001230	0.000000	0.006208	-4.774849	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	3.206148	0.000000	0.005814	0.000468	0.000000	0.005833	-2.265700	0.000000	0.000000	0.000000	0.000000	0.000000	1
63.540026	3.206148	0.000000	-0.003272	0.000202	0.000000	0.003278	4.308423	0.000000	0.000000	0.000000	0.000000	0.000000	1
66.649018	3.206148	0.000000	-0.010753	-0.003519	0.000000	0.011314	7.909877	0.000000	0.000000	0.000000	0.000000	0.000000	1
69.758010	3.206148	0.000000	-0.004083	-0.005614	0.000000	0.006942	3.281813	0.000000	0.000000	0.000000	0.000000	0.000000	1
72.867002	3.206148	0.000000	0.016748	-0.011411	0.000000	0.020266	3.626937	0.000000	0.000000	0.000000	0.000000	0.000000	1
75.975994	3.206148	0.000000	0.044042	-0.043657	0.000000	0.062013	30.508092	0.000000	0.000000	0.000000	0.000000	0.000000	1
79.084987	3.206148	0.000000	0.126167	0.096259	0.000000	0.158694	197.173768	0.000000	0.000000	0.000000	0.000000	0.000000	2
82.193979	3.206148	0.000000	0.263908	0.770104	0.000000	0.814068	236.503279	0.000000	0.000000	0.000000	0.000000	0.000000	2
85.302971	3.206148	0.000000	0.400226	1.365382	0.000000	1.422831	33.177792	0.000000	0.000000	0.000000	0.000000	0.000000	1
88.411963	3.206148	0.000000	0.314164	1.379992	0.000000	1.415301	-206.293543	0.000000	0.000000	0.000000	0.000000	0.000000	1
91.520955	3.206148	0.000000	0.244741	0.225384	0.000000	0.332710	-218.626764	0.000000	0.000000	0.000000	0.000000	0.000000	1
94.629947	3.206148	0.000000	0.111910	0.035383	0.000000	0.117371	-66.979437	0.000000	0.000000	0.000000	0.000000	0.000000	2
97.738939	3.206148	0.000000	0.060764	0.030311	0.000000	0.067904	-32.080559	0.000000	0.000000	0.000000	0.000000	0.000000	2
100.847931	3.206148	0.000000	0.043717	0.002567	0.000000	0.043792	-14.280078	0.000000	0.000000	0.000000	0.000000	0.000000	2
103.956923	3.206148	0.000000	0.014852	0.003547	0.000000	0.015270	-6.942263	0.000000	0.000000	0.000000	0.000000	0.000000	2
107.065915	3.206148	0.000000	-0.002941	0.002379	0.000000	0.003782	-2.079179	0.000000	0.000000	0.000000	0.000000	0.000000	1
110.174908	3.206148	0.000000	0.003914	0.001170	0.000000	0.004085	3.937031	0.000000	0.000000	0.000000	0.000000	0.000000	1
113.283900	3.206148	0.000000	-0.005809	0.001217	0.000000	0.005935	4.959739	0.000000	0.000000	0.000000	0.000000	0.000000	1
116.392892	3.206148	0.000000	-0.010233	0.000712	0.000000	0.010258	3.148582	0.000000	0.000000	0.000000	0.000000	0.000000	1
119.501884	3.206148	0.000000	-0.000903	-0.000360	0.000000	0.000973	1.015417	0.000000	0.000000	0.000000	0.000000	0.000000	1
122.610876	3.206148	0.000000	-0.001577	-0.000838	0.000000	0.001785	1.154514	0.000000	0.000000	0.000000	0.000000	0.000000	1
125.719868	3.206148	0.000000	-0.001542	0.000114	0.000000	0.001546	2.127981	0.000000	0.000000	0.000000	0.000000	0.000000	1
128.828860	3.206148	0.000000	-0.001102	0.000641	0.000000	0.001275	1.908580	0.000000	0.000000	0.000000	0.000000	0.000000	1
131.937852	3.206148	0.000000	-0.000694	0.000383	0.000000	0.000792	1.811451	0.000000	0.000000	0.000000	0.000000	0.000000	1
135.046844	3.206148	0.000000	-0.000960	0.005955	0.000000	0.006032	0.906592	0.000000	0.000000	0.000000	0.000000	0.000000	1
138.155836	3.206148	0.000000	-0.000326	0.004558	0.000000	0.004570	0.384032	0.000000	0.000000	0.000000	0.000000	0.000000	1
141.264829	3.206148	0.000000	-0.001381	0.004565	0.000000	0.004769	1.077383	0.000000	0.000000	0.000000	0.000000	0.000000	1
144.373821	3.206148	0.000000	-0.004094	0.008332	0.000000	0.009283	0.189830	0.000000	0.000000	0.000000	0.000000	0.000000	1
147.482813	3.206148	0.000000	-0.008569	0.008617	0.000000	0.012152	-0.740813	0.000000	0.000000	0.000000	0.000000	0.000000	1
150.591805	3.206148	0.000000	-0.005874	0.007011	0.000000	0.009146	-0.477365	0.000000	0.000000	0.000000	0.000000	0.000000	1
153.700797	3.206148	0.000000	-0.000492	0.006657	0.000000	0.006676	-0.289508	0.000000	0.000000	0.000000	0.000000	0.000000	1
156.809789	3.206148	0.000000	-0.006376	0.001177	0.000000	0.006483	0.327987	0.000000	0.000000	0.000000	0.000000	0.000000	1
159.918781	3.206148	0.000000	-0.009792	0.004913	0.000000	0.010955	1.133821	0.000000	0.000000	0.000000	0.000000	0.000000	2
4.469176	6.315140	0.000000	0.001994	0.002954	0.000000	0.003564	0.322511	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	6.315140	0.000000	0.002787	0.005097	0.000000	0.005809	0.360870	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	6.315140	0.000000	0.001983	0.007462	0.000000	0.007721	0.213972	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	6.315140	0.000000	0.002564	0.006348	0.000000	0.006846	0.029503	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	6.315140	0.000000	0.003062	0.006060	0.000000	0.006790	0.127204	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	6.315140	0.000000	0.001956	0.003507	0.000000	0.004016	0.343266	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	6.315140	0.000000	0.001914	0.002789	0.000000	0.003382	0.331530	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	6.315140	0.000000	-0.000353	0.003727	0.000000	0.003744	0.377276	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	6.315140	0.000000	-0.000312	0.003446	0.000000	0.003460	2.064708	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	6.315140	0.000000	0.010297	0.012621	0.000000	0.016288	1.697685	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	6.315140	0.000000	0.009981	0.012646	0.000000	0.016110	-1.344302	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	6.315140	0.000000	0.001059	0.001040	0.000000	0.001484	-1.588762	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	6.315140	0.000000	0.001480	0.000511	0.000000	0.001566	-0.885486	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	6.315140	0.000000	0.001995	-0.000027	0.000000	0.001995	-1.250842	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	6.315140	0.000000	0.005112	0.001714	0.000000	0.005392	-0.975858	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	6.315140	0.000000	0.006974	0.002654	0.000000	0.007462	-0.513173	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	6.315140	0.000000	0.022428	0.010146	0.000000	0.024616	-1.046077	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	6.315140	0.000000	0.016360	0.003432	0.000000	0.016717	-1.127538	0.000000	0.000000	0.000000	0.000000	0.000000	2
60.431034	6.315140	0.000000	0.014337	-0.000186	0.000000	0.014338	-2.143256	0.000000	0.000000	0.000000	0.000000	0.000000	2
63.540026	6.315140	0.000000	-0.026315	-0.021897	0.000000	0.034233	0.360341	0.000000	0.000000	0.000000	0.000000	0.000000	1
66.649018	6.315140	0.000000	-0.042016	-0.011445	0.000000	0.043547	3.514182	0.000000	0.000000	0.000000	0.000000	0.000000	2
69.758010	6.315140	0.000000	-0.010981	-0.010179	0.000000	0.014973	-0.640114	0.000000	0.000000	0.000000	0.000000	0.000000	2
