TITLE = "PIV Result  183 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 183 "
I= 51 , J= 16 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
4.469176	3.206148	0.000000	0.003138	0.009826	0.000000	0.010315	-0.448562	0.000000	0.000000	0.000000	0.000000	0.000000	2
7.578168	3.206148	0.000000	-0.003027	0.014017	0.000000	0.014340	-1.011448	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	3.206148	0.000000	-0.002708	0.009520	0.000000	0.009897	-1.654986	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	3.206148	0.000000	0.000779	0.004658	0.000000	0.004723	-0.961597	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	3.206148	0.000000	0.003373	0.006574	0.000000	0.007389	0.212100	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	3.206148	0.000000	0.004788	0.007629	0.000000	0.009007	0.053946	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	3.206148	0.000000	0.003342	0.007612	0.000000	0.008314	0.827320	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	3.206148	0.000000	0.008626	0.012586	0.000000	0.015259	1.297456	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	3.206148	0.000000	0.006127	0.010553	0.000000	0.012202	0.981833	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	3.206148	0.000000	0.004061	0.014745	0.000000	0.015294	-0.453529	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	3.206148	0.000000	-0.003576	0.000943	0.000000	0.003698	-3.463307	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	3.206148	0.000000	-0.004284	0.000785	0.000000	0.004355	-4.763230	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	3.206148	0.000000	0.001713	0.000220	0.000000	0.001727	-3.702722	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	3.206148	0.000000	0.002217	0.001168	0.000000	0.002506	-1.740279	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	3.206148	0.000000	0.000887	0.001200	0.000000	0.001492	-0.385331	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	3.206148	0.000000	0.002627	0.000679	0.000000	0.002714	-0.848209	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	3.206148	0.000000	0.001379	-0.000275	0.000000	0.001406	17.531637	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	3.206148	0.000000	-0.152989	-0.003460	0.000000	0.153028	50.192138	0.000000	0.000000	0.000000	0.000000	0.000000	2
60.431034	3.206148	0.000000	-0.268648	0.096216	0.000000	0.285358	42.969263	0.000000	0.000000	0.000000	0.000000	0.000000	2
63.540026	3.206148	0.000000	-0.375013	0.125293	0.000000	0.395390	26.568285	0.000000	0.000000	0.000000	0.000000	0.000000	2
66.649018	3.206148	0.000000	-0.224266	0.139832	0.000000	0.264288	40.241997	0.000000	0.000000	0.000000	0.000000	0.000000	2
69.758010	3.206148	0.000000	-0.279867	0.182361	0.000000	0.334038	46.131739	0.000000	0.000000	0.000000	0.000000	0.000000	2
72.867002	3.206148	0.000000	-0.734030	0.272397	0.000000	0.782943	57.130894	0.000000	0.000000	0.000000	0.000000	0.000000	1
75.975994	3.206148	0.000000	-0.763824	0.548950	0.000000	0.940624	9.044688	0.000000	0.000000	0.000000	0.000000	0.000000	2
79.084987	3.206148	0.000000	-0.978616	0.613766	0.000000	1.155162	-120.845222	0.000000	0.000000	0.000000	0.000000	0.000000	2
82.193979	3.206148	0.000000	-0.300184	0.139691	0.000000	0.331095	-141.689401	0.000000	0.000000	0.000000	0.000000	0.000000	2
85.302971	3.206148	0.000000	-0.210681	-0.007212	0.000000	0.210804	-56.567017	0.000000	0.000000	0.000000	0.000000	0.000000	2
88.411963	3.206148	0.000000	-0.038672	-0.026835	0.000000	0.047070	-2.578931	0.000000	0.000000	0.000000	0.000000	0.000000	1
91.520955	3.206148	0.000000	-0.027301	0.028558	0.000000	0.039508	2.482255	0.000000	0.000000	0.000000	0.000000	0.000000	1
94.629947	3.206148	0.000000	-0.030669	0.028905	0.000000	0.042144	-10.663129	0.000000	0.000000	0.000000	0.000000	0.000000	1
97.738939	3.206148	0.000000	-0.002880	0.001150	0.000000	0.003101	-6.171319	0.000000	0.000000	0.000000	0.000000	0.000000	1
100.847931	3.206148	0.000000	-0.000689	-0.000307	0.000000	0.000754	1.243335	0.000000	0.000000	0.000000	0.000000	0.000000	1
103.956923	3.206148	0.000000	-0.000145	-0.001045	0.000000	0.001056	1.750831	0.000000	0.000000	0.000000	0.000000	0.000000	1
107.065915	3.206148	0.000000	-0.001150	-0.000430	0.000000	0.001228	2.025278	0.000000	0.000000	0.000000	0.000000	0.000000	1
110.174908	3.206148	0.000000	-0.002660	0.001190	0.000000	0.002914	1.836634	0.000000	0.000000	0.000000	0.000000	0.000000	1
113.283900	3.206148	0.000000	-0.002505	0.000914	0.000000	0.002667	3.717992	0.000000	0.000000	0.000000	0.000000	0.000000	1
116.392892	3.206148	0.000000	-0.001601	-0.001057	0.000000	0.001919	6.045521	0.000000	0.000000	0.000000	0.000000	0.000000	1
119.501884	3.206148	0.000000	0.002338	-0.000547	0.000000	0.002402	4.853034	0.000000	0.000000	0.000000	0.000000	0.000000	1
122.610876	3.206148	0.000000	0.001733	0.000076	0.000000	0.001735	1.514415	0.000000	0.000000	0.000000	0.000000	0.000000	1
125.719868	3.206148	0.000000	-0.001573	-0.000666	0.000000	0.001708	0.216849	0.000000	0.000000	0.000000	0.000000	0.000000	1
