TITLE = "PIV Result  225 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 225 "
I= 51 , J= 16 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
4.469176	3.206148	0.000000	0.002278	0.004895	0.000000	0.005399	-0.706054	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	3.206148	0.000000	-0.003509	0.011859	0.000000	0.012368	-1.456720	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	3.206148	0.000000	-0.000980	0.009627	0.000000	0.009677	-1.342351	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	3.206148	0.000000	0.005918	0.006379	0.000000	0.008702	0.267666	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	3.206148	0.000000	0.007570	0.006992	0.000000	0.010305	0.123974	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	3.206148	0.000000	0.003352	0.003523	0.000000	0.004863	-1.026422	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	3.206148	0.000000	0.000743	0.001391	0.000000	0.001577	-1.024829	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	3.206148	0.000000	-0.000589	0.007676	0.000000	0.007699	-1.099903	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	3.206148	0.000000	0.010467	0.013376	0.000000	0.016985	0.987831	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	3.206148	0.000000	0.013829	0.015367	0.000000	0.020673	1.227638	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	3.206148	0.000000	-0.000153	-0.000539	0.000000	0.000560	-1.958491	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	3.206148	0.000000	0.000946	-0.001228	0.000000	0.001551	-2.907318	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	3.206148	0.000000	0.002364	-0.000726	0.000000	0.002473	-1.874592	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	3.206148	0.000000	-0.000561	0.000169	0.000000	0.000586	-1.241661	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	3.206148	0.000000	-0.001957	0.000140	0.000000	0.001962	0.604497	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	3.206148	0.000000	-0.003925	-0.000815	0.000000	0.004009	0.957436	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	3.206148	0.000000	-0.001218	-0.001493	0.000000	0.001927	4.405041	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	3.206148	0.000000	-0.004905	0.001338	0.000000	0.005084	10.092178	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	3.206148	0.000000	-0.003273	0.002960	0.000000	0.004413	6.468538	0.000000	0.000000	0.000000	0.000000	0.000000	1
63.540026	3.206148	0.000000	-0.002055	0.000256	0.000000	0.002071	4.314548	0.000000	0.000000	0.000000	0.000000	0.000000	1
66.649018	3.206148	0.000000	-0.009942	-0.005575	0.000000	0.011398	4.567869	0.000000	0.000000	0.000000	0.000000	0.000000	1
69.758010	3.206148	0.000000	-0.020146	-0.015962	0.000000	0.025703	-0.699139	0.000000	0.000000	0.000000	0.000000	0.000000	1
72.867002	3.206148	0.000000	-0.028121	-0.039497	0.000000	0.048485	1.149671	0.000000	0.000000	0.000000	0.000000	0.000000	1
75.975994	3.206148	0.000000	0.014663	-0.037568	0.000000	0.040328	3.657093	0.000000	0.000000	0.000000	0.000000	0.000000	2
79.084987	3.206148	0.000000	0.023336	-0.024776	0.000000	0.034035	5.895970	0.000000	0.000000	0.000000	0.000000	0.000000	2
82.193979	3.206148	0.000000	0.024552	-0.010874	0.000000	0.026852	35.992296	0.000000	0.000000	0.000000	0.000000	0.000000	2
85.302971	3.206148	0.000000	0.266800	0.165902	0.000000	0.314175	36.944414	0.000000	0.000000	0.000000	0.000000	0.000000	1
88.411963	3.206148	0.000000	0.399061	0.193029	0.000000	0.443294	24.942434	0.000000	0.000000	0.000000	0.000000	0.000000	1
91.520955	3.206148	0.000000	0.698235	0.216749	0.000000	0.731103	123.459394	0.000000	0.000000	0.000000	0.000000	0.000000	1
94.629947	3.206148	0.000000	0.972070	0.601490	0.000000	1.143114	122.263669	0.000000	0.000000	0.000000	0.000000	0.000000	2
97.738939	3.206148	0.000000	0.697567	0.567161	0.000000	0.899039	3.736959	0.000000	0.000000	0.000000	0.000000	0.000000	2
100.847931	3.206148	0.000000	0.643812	0.515394	0.000000	0.824696	-18.945720	0.000000	0.000000	0.000000	0.000000	0.000000	2
103.956923	3.206148	0.000000	0.624755	0.501516	0.000000	0.801147	-50.612926	0.000000	0.000000	0.000000	0.000000	0.000000	2
107.065915	3.206148	0.000000	0.307041	0.250499	0.000000	0.396262	-130.466142	0.000000	0.000000	0.000000	0.000000	0.000000	2
110.174908	3.206148	0.000000	0.002425	0.003042	0.000000	0.003890	-85.533094	0.000000	0.000000	0.000000	0.000000	0.000000	1
113.283900	3.206148	0.000000	-0.006038	0.003861	0.000000	0.007167	-1.031419	0.000000	0.000000	0.000000	0.000000	0.000000	1
116.392892	3.206148	0.000000	-0.001656	0.000431	0.000000	0.001711	-0.994357	0.000000	0.000000	0.000000	0.000000	0.000000	1
119.501884	3.206148	0.000000	-0.000305	-0.000487	0.000000	0.000575	-0.444137	0.000000	0.000000	0.000000	0.000000	0.000000	1
122.610876	3.206148	0.000000	-0.001895	-0.000126	0.000000	0.001899	-0.347697	0.000000	0.000000	0.000000	0.000000	0.000000	1
125.719868	3.206148	0.000000	0.000228	0.000007	0.000000	0.000228	-0.327270	0.000000	0.000000	0.000000	0.000000	0.000000	1
128.828860	3.206148	0.000000	0.000989	-0.000262	0.000000	0.001023	-0.333464	0.000000	0.000000	0.000000	0.000000	0.000000	1
131.937852	3.206148	0.000000	0.000576	-0.000513	0.000000	0.000771	0.894504	0.000000	0.000000	0.000000	0.000000	0.000000	1
135.046844	3.206148	0.000000	-0.000955	0.005908	0.000000	0.005985	1.585389	0.000000	0.000000	0.000000	0.000000	0.000000	1
138.155836	3.206148	0.000000	-0.000349	0.005862	0.000000	0.005872	0.860796	0.000000	0.000000	0.000000	0.000000	0.000000	1
141.264829	3.206148	0.000000	0.002961	0.004474	0.000000	0.005366	1.282605	0.000000	0.000000	0.000000	0.000000	0.000000	1
144.373821	3.206148	0.000000	-0.002018	0.010555	0.000000	0.010746	0.634277	0.000000	0.000000	0.000000	0.000000	0.000000	1
147.482813	3.206148	0.000000	-0.006316	0.009649	0.000000	0.011532	-1.297337	0.000000	0.000000	0.000000	0.000000	0.000000	1
150.591805	3.206148	0.000000	-0.000627	0.003100	0.000000	0.003163	-0.579438	0.000000	0.000000	0.000000	0.000000	0.000000	1
153.700797	3.206148	0.000000	-0.004647	0.005308	0.000000	0.007055	0.513443	0.000000	0.000000	0.000000	0.000000	0.000000	1
156.809789	3.206148	0.000000	-0.006020	0.006627	0.000000	0.008953	0.278223	0.000000	0.000000	0.000000	0.000000	0.000000	1
159.918781	3.206148	0.000000	-0.008200	0.008471	0.000000	0.011789	0.208078	0.000000	0.000000	0.000000	0.000000	0.000000	1
4.469176	6.315140	0.000000	0.004316	0.008124	0.000000	0.009199	-0.205519	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	6.315140	0.000000	0.004062	0.006378	0.000000	0.007562	-0.844268	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	6.315140	0.000000	0.002023	0.005459	0.000000	0.005822	-0.886482	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	6.315140	0.000000	0.003258	0.006083	0.000000	0.006900	0.237726	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	6.315140	0.000000	0.006216	0.007752	0.000000	0.009936	0.190214	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	6.315140	0.000000	0.004043	0.005803	0.000000	0.007072	-0.426566	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	6.315140	0.000000	0.006488	0.006361	0.000000	0.009086	0.191469	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	6.315140	0.000000	0.012827	0.014502	0.000000	0.019361	-0.464549	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	6.315140	0.000000	0.003057	0.005864	0.000000	0.006613	0.111779	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	6.315140	0.000000	0.003401	0.007263	0.000000	0.008020	0.552246	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	6.315140	0.000000	0.006022	0.012956	0.000000	0.014287	-1.978156	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	6.315140	0.000000	0.004988	0.005468	0.000000	0.007402	-3.182960	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	6.315140	0.000000	0.003483	-0.007634	0.000000	0.008391	-1.892303	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	6.315140	0.000000	0.004926	-0.007475	0.000000	0.008952	-0.208452	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	6.315140	0.000000	0.007647	-0.002244	0.000000	0.007970	3.144184	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	6.315140	0.000000	-0.011737	0.017911	0.000000	0.021414	3.392113	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	6.315140	0.000000	0.002392	0.008886	0.000000	0.009203	3.117153	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	6.315140	0.000000	-0.033660	0.041192	0.000000	0.053196	3.361640	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	6.315140	0.000000	-0.042251	0.037060	0.000000	0.056202	-3.401102	0.000000	0.000000	0.000000	0.000000	0.000000	1
63.540026	6.315140	0.000000	-0.028347	-0.010288	0.000000	0.030156	-3.733001	0.000000	0.000000	0.000000	0.000000	0.000000	1
66.649018	6.315140	0.000000	-0.028238	-0.010608	0.000000	0.030165	0.969444	0.000000	0.000000	0.000000	0.000000	0.000000	2
69.758010	6.315140	0.000000	-0.035588	-0.015592	0.000000	0.038854	-3.765192	0.000000	0.000000	0.000000	0.000000	0.000000	2
