TITLE = "PIV Result  517 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 517 "
I= 51 , J= 16 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
4.469176	3.206148	0.000000	-0.006992	0.010155	0.000000	0.012329	-0.080706	0.000000	0.000000	0.000000	0.000000	0.000000	2
7.578168	3.206148	0.000000	-0.005866	0.010847	0.000000	0.012332	-0.552509	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	3.206148	0.000000	-0.000881	0.003680	0.000000	0.003784	0.136400	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	3.206148	0.000000	0.007329	0.004245	0.000000	0.008469	1.034057	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	3.206148	0.000000	0.003898	0.004087	0.000000	0.005648	0.378486	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	3.206148	0.000000	0.002541	0.004620	0.000000	0.005272	0.361476	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	3.206148	0.000000	0.004596	0.008806	0.000000	0.009933	0.291033	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	3.206148	0.000000	0.005323	0.008842	0.000000	0.010320	0.003418	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	3.206148	0.000000	0.003777	0.009444	0.000000	0.010172	-0.139508	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	3.206148	0.000000	0.002970	0.009127	0.000000	0.009598	-2.197269	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	3.206148	0.000000	0.001363	0.000225	0.000000	0.001382	-5.211333	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	3.206148	0.000000	-0.000560	-0.000013	0.000000	0.000560	-7.898452	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	3.206148	0.000000	-0.000992	-0.000244	0.000000	0.001022	-7.317657	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	3.206148	0.000000	0.001460	-0.000375	0.000000	0.001507	-3.905147	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	3.206148	0.000000	0.000414	-0.000490	0.000000	0.000642	-2.619597	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	3.206148	0.000000	0.003509	-0.001192	0.000000	0.003706	-2.495904	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	3.206148	0.000000	0.000911	-0.001423	0.000000	0.001689	-2.753827	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	3.206148	0.000000	0.004438	0.001787	0.000000	0.004785	-4.709176	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	3.206148	0.000000	0.004906	0.002800	0.000000	0.005649	-8.947374	0.000000	0.000000	0.000000	0.000000	0.000000	1
63.540026	3.206148	0.000000	-0.005390	-0.000442	0.000000	0.005408	-6.621229	0.000000	0.000000	0.000000	0.000000	0.000000	1
66.649018	3.206148	0.000000	0.002248	-0.004106	0.000000	0.004681	0.376356	0.000000	0.000000	0.000000	0.000000	0.000000	1
69.758010	3.206148	0.000000	-0.003531	-0.009405	0.000000	0.010046	3.071318	0.000000	0.000000	0.000000	0.000000	0.000000	1
72.867002	3.206148	0.000000	-0.025831	-0.018985	0.000000	0.032057	4.164680	0.000000	0.000000	0.000000	0.000000	0.000000	1
75.975994	3.206148	0.000000	-0.009877	0.006476	0.000000	0.011811	0.661704	0.000000	0.000000	0.000000	0.000000	0.000000	1
79.084987	3.206148	0.000000	0.022218	-0.001443	0.000000	0.022265	-1.379947	0.000000	0.000000	0.000000	0.000000	0.000000	1
82.193979	3.206148	0.000000	0.019763	-0.015949	0.000000	0.025396	12.097397	0.000000	0.000000	0.000000	0.000000	0.000000	1
