TITLE = "PIV Result  2853 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 2853 "
I= 51 , J= 16 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
4.469176	3.206148	0.000000	0.004788	0.006672	0.000000	0.008212	-0.165491	0.000000	0.000000	0.000000	0.000000	0.000000	1
7.578168	3.206148	0.000000	0.001534	0.009105	0.000000	0.009233	2.498774	0.000000	0.000000	0.000000	0.000000	0.000000	1
10.687160	3.206148	0.000000	0.015522	0.025847	0.000000	0.030149	2.214974	0.000000	0.000000	0.000000	0.000000	0.000000	1
13.796152	3.206148	0.000000	0.011219	0.022235	0.000000	0.024906	-3.211179	0.000000	0.000000	0.000000	0.000000	0.000000	1
16.905145	3.206148	0.000000	0.003589	0.006549	0.000000	0.007468	-3.090609	0.000000	0.000000	0.000000	0.000000	0.000000	1
20.014137	3.206148	0.000000	0.002925	0.005885	0.000000	0.006572	-0.386612	0.000000	0.000000	0.000000	0.000000	0.000000	1
23.123129	3.206148	0.000000	0.000985	0.004549	0.000000	0.004655	-0.793789	0.000000	0.000000	0.000000	0.000000	0.000000	1
26.232121	3.206148	0.000000	-0.006852	0.004187	0.000000	0.008030	-2.497527	0.000000	0.000000	0.000000	0.000000	0.000000	1
29.341113	3.206148	0.000000	-0.006984	0.004579	0.000000	0.008351	-2.710227	0.000000	0.000000	0.000000	0.000000	0.000000	1
32.450105	3.206148	0.000000	0.009577	0.009241	0.000000	0.013308	-2.282725	0.000000	0.000000	0.000000	0.000000	0.000000	1
35.559097	3.206148	0.000000	-0.000942	-0.001338	0.000000	0.001636	-3.257380	0.000000	0.000000	0.000000	0.000000	0.000000	1
38.668089	3.206148	0.000000	-0.000205	-0.001092	0.000000	0.001111	-2.949850	0.000000	0.000000	0.000000	0.000000	0.000000	1
41.777081	3.206148	0.000000	0.000843	-0.000495	0.000000	0.000978	-1.070156	0.000000	0.000000	0.000000	0.000000	0.000000	1
44.886073	3.206148	0.000000	0.003871	-0.001393	0.000000	0.004114	-0.188873	0.000000	0.000000	0.000000	0.000000	0.000000	1
47.995066	3.206148	0.000000	0.001849	-0.001392	0.000000	0.002314	-1.724597	0.000000	0.000000	0.000000	0.000000	0.000000	1
51.104058	3.206148	0.000000	0.001524	0.000613	0.000000	0.001643	-2.461529	0.000000	0.000000	0.000000	0.000000	0.000000	1
54.213050	3.206148	0.000000	0.001579	0.002375	0.000000	0.002852	1.174765	0.000000	0.000000	0.000000	0.000000	0.000000	1
57.322042	3.206148	0.000000	0.000446	0.001008	0.000000	0.001102	17.961907	0.000000	0.000000	0.000000	0.000000	0.000000	1
60.431034	3.206148	0.000000	-0.022566	-0.000915	0.000000	0.022585	92.899032	0.000000	0.000000	0.000000	0.000000	0.000000	2
63.540026	3.206148	0.000000	-0.041716	0.006496	0.000000	0.042219	223.503580	0.000000	0.000000	0.000000	0.000000	0.000000	1
66.649018	3.206148	0.000000	-0.349729	0.279857	0.000000	0.447918	229.373451	0.000000	0.000000	0.000000	0.000000	0.000000	2
69.758010	3.206148	0.000000	-0.638503	0.653838	0.000000	0.913887	85.393371	0.000000	0.000000	0.000000	0.000000	0.000000	2
72.867002	3.206148	0.000000	-0.627238	0.674623	0.000000	0.921164	4.666554	0.000000	0.000000	0.000000	0.000000	0.000000	1
75.975994	3.206148	0.000000	-0.615138	0.656692	0.000000	0.899800	-19.524134	0.000000	0.000000	0.000000	0.000000	0.000000	1
79.084987	3.206148	0.000000	-0.334008	0.655543	0.000000	0.735729	-105.728841	0.000000	0.000000	0.000000	0.000000	0.000000	2
82.193979	3.206148	0.000000	-0.053351	0.034017	0.000000	0.063273	-96.806802	0.000000	0.000000	0.000000	0.000000	0.000000	1
85.302971	3.206148	0.000000	-0.013945	-0.025129	0.000000	0.028739	-10.157847	0.000000	0.000000	0.000000	0.000000	0.000000	1
